Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20060207b,org.eclipse.pde.core,ModelChangedEvent,ModelChangedEvent,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,BinaryRepositoryProvider,moveFile,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,BinaryRepositoryProvider,moveFolder,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,BinaryRepositoryProvider,moveProject,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,BinaryMoveDeleteHook,moveFile,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,BinaryMoveDeleteHook,moveFolder,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,BinaryMoveDeleteHook,moveProject,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getDevEntriesProperties,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getDevEntriesProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getDevEntriesProperties,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getDevEntriesProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getDevDictionary,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getOutputFolders,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getOutputFolders,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathHelper,getOutputFolders,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathUtilCore,createLibraryEntry,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathUtilCore,containsVariables,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ClasspathUtilCore,expandLibraryName,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,EclipseHomeInitializer,resetEclipseHomeVariable,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ExecutionEnvironmentAnalyzer,getKnownExecutionEnvironments,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ExecutionEnvironmentAnalyzer,analyze,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ExternalFeatureModelManager,createModel,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ExternalFeatureModelManager,createModel,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ExternalModelManager,getCorrectPath,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ExternalModelManager,getCorrectPath,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ExternalModelManager,getCorrectPath,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureModelDelta,contains,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureModelDelta,contains,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureModelDelta,contains,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureModelManager,findFeatureModelRelaxed,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureModelManager,processEvent,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureModelManager,adjustExternalVisibility,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureTable,removeImpl,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,FeatureTable,toString,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,JavaElementChangeListener,ignoreDelta,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,JavaElementChangeListener,save,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,JavaElementChangeListener,load,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,JavaElementChangeListener,load,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,JavaElementChangeListener,synchronizeManifests,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,addBundle,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,loadManifest,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,loadManifest,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,loadManifest,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,loadManifest,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,getProfilePlatformProperties,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,getJavaProfileProperties,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,getJavaProfileProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,getJavaProfileProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,getJavaProfileProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,getJavaProfileProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,logResolutionErrors,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,logResolutionErrors,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,MinimalState,getResolutionFailureMessage,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ModelEntry,updateUnknownClasspathContainer,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,ModelProviderEvent,ModelProviderEvent,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,NLResourceHelper,NLResourceHelper,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEClasspathContainer,addExternalPlugin,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEClasspathContainer,addExternalPlugin,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEClasspathContainer,addExternalPlugin,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEClasspathContainer,addLibraryEntry,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEClasspathContainer,getClasspathAttributes,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEClasspathContainer,resolveLibraryInFragments,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDECore,compare,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDECore,compare,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDECore,initializeDefaultPluginPreferences,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDECore,initializeModels,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDECore,acquirePlatform,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDECore,acquirePlatform,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDECore,stop,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEManager,getBundleLocalization,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,convertToOSGIFormat,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,convertToOSGIFormat,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,convertToOSGIFormat,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,createBundleForFramework,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,createBundleForFramework,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,createBundleForFramework,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,getProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,getProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,getProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,modifyBundleClasspathHeader,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,modifyBundleClasspathHeader,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,modifyBundleClasspathHeader,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,modifyBundleClasspathHeader,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,modifyBundleClasspathHeader,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEPluginConverter,modifyBundleClasspathHeader,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,PDEState,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,PDEState,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,createNewTargetState,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,createNewTargetState,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,createNewTargetState,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,savePluginInfo,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,saveExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writePluginInfo,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writePluginInfo,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writePluginInfo,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writePluginInfo,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writePluginInfo,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writeExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writeExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,writeExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,computeTimestamp,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,shouldSaveState,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,shouldSaveState,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEState,clearStaleStates,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,getDependentBundlesWithFragments,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,getDependentBundlesWithFragments,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,getClasspath,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,getImportedBundles,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,parseExtensions,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,parseExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,parseExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,parseExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,parseExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,parseExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PDEStateHelper,parseExtensions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,getTargetVersion,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,getTargetVersion,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,handleModelsChanged,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,handleModelsChanged,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,handleModelsChanged,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,handleModelsChanged,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,updateTable,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,updateAffectedEntries,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,updateAffectedEntries,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,updateAffectedEntries,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,updateAffectedEntries,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,initializeTable,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,addWorkspaceBundleToState,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginModelManager,addWorkspaceBundleToState,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,getSitePath,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,getPluginPaths,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,getPluginPaths,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,getPluginPaths,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,getFeaturePaths,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,getFeaturePaths,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,getExtensionPluginURLs,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,PluginPathFinder,scanLocations,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredDependencyManager,addRequiredPlugins,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredDependencyManager,addBundleAndDependencies,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,computePluginEntries,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,computePluginEntries,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,retrieveVisiblePackagesFromState,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,addDependency,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,addDependency,Long Parameter List
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,getInclusions,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,getInclusions,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,getInclusions,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,addExtraClasspathEntries,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,addExtraClasspathEntries,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,addExtraClasspathEntries,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,addExtraClasspathEntries,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,addExtraClasspathEntries,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,initializeStates,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,initializeStates,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,persistStates,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,addUniqueEntries,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,addUniqueEntries,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,createProxyProject,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,createProxyProject,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,findPackageFragmentRoot,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,SearchablePluginsManager,findPackageFragmentRoot,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetDefinitionManager,getSortedTargets,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetDefinitionManager,isValid,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetDefinitionManager,getResourceURL,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,getRelativePluginList,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,getRelativePluginList,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,getConfigIniProperties,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,getBundleList,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,createPlatformConfigurationArea,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,hasChanged,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,getTransientSitePath,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,createFeatureEntries,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,getApplicationNames,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TargetPlatform,getProductNameSet,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,LocalSite,getRelativePluginList,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,LocalSite,getRelativePluginList,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TracingOptionsManager,isTraceable,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TracingOptionsManager,isTraceable,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TracingOptionsManager,isTraceable,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TracingOptionsManager,getOptions,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TracingOptionsManager,getOptions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TracingOptionsManager,getOptions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,TracingOptionsManager,getOptions,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,isJavaPluginProject,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,getPluginPaths,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,handleFileDelta,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,handleFileChanged,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,handleFileChanged,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,handleFileChanged,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,isSupportedFile,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,isBundleManifestFile,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,visit,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,loadModel,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,addWorkspaceModel,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,WorkspaceModelManager,processModelChanges,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,XMLDefaultHandler,startDocument,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,XMLPrintHandler,printNode,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,XMLPrintHandler,printNode,Missing default
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,XMLPrintHandler,encode,Missing default
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getContents,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,save,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundleFragment,getPluginVersion,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundleFragment,getAttribute,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundleModel,load,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundleModel,load,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,add,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getLibraries,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getValue,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,isValid,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginBase,updateImport,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,getContents,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,getInstallLocation,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,save,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.expressions,BundleProjectTester,isBundleProject,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,AbstractFeatureModel,load,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,parse,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,computeImports,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,computeImports,Long Statement
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,setFeatureInfo,Missing default
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,restoreProperty,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,reset,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,hasRequiredAttributes,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,write,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,Feature,write,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureChild,parse,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureChild,restoreProperty,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureChild,write,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureData,exists,Magic Number
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureImport,parse,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureObject,getIntegerAttribute,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureURL,parse,Complex Method
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,FeatureURLElement,parse,Empty catch clause
eclipse.pde.ui-20060207b,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getContents,Empty catch clause
