Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildErrorReporter,report,10,2,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildProblem,BuildProblem,7,1,5
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BuildProblem,equals,8,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,BundleErrorReporter,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateContent,21,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,setOsgiR4,11,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleSymbolicName,13,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validatePluginId,8,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSingleton,45,12,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateFragmentHost,57,18,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleVersion,9,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequiredExecutionEnvironment,43,14,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateEclipsePlatformFilter,21,6,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleActivator,24,7,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleClasspath,6,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateRequireBundle,38,9,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateBundleVersionAttribute,6,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateVisibilityDirective,6,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateReprovideAttribute,11,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isOptional,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,getRequireBundleSeverity,5,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateResolutionDirective,6,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateOptionalAttribute,9,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateImportPackage,66,18,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,getAvailableExportedPackages,19,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExportPackage,36,9,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,getExportedPackages,17,4,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addHostPackages,20,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addFragmentPackages,11,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,addProjectPackages,21,7,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckDeprecated,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckNoRequiredAttr,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckUnknownClass,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,isCheckUnresolvedImports,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateTranslatableHeaders,17,7,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateSpecificationVersionAttribute,12,4,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateVersionAttribute,8,3,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_InternalDirective,9,4,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateX_FriendsDirective,13,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateAutoStart,9,3,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateLazyStart,10,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateStartHeader,5,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,exceptionsAttributesValid,24,8,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,validateExtensibleAPI,4,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,BundleErrorReporter,report,8,2,5
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getFlagType,5,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getFlag,8,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getBoolean,3,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getString,5,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getDefaultFlag,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getDefaultString,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getDefaultBoolean,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,setFlag,4,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,setFlag,3,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,setBoolean,4,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,setBoolean,3,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,setString,4,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,setString,10,2,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,clear,10,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,initializeDefaults,19,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,getFlags,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,CompilerFlags,save,7,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DefaultSAXParser,parse,24,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoop,getMembers,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoop,setMembers,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoop,getName,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoop,setName,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoop,toString,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,3,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,6,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findLoops,51,14,6
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,findPlugin,5,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DependencyLoopFinder,isEquivalent,3,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,ErrorReporter,7,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,addMarker,17,3,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,createDocument,20,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,getErrorCount,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,getMarkerFactory,4,2,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,removeFileMarkers,9,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,report,5,3,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,report,3,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,report,7,2,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,report,3,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,validateContent,4,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ErrorReporter,validate,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,DeltaVisitor,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,visit,17,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,build,11,4,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,isInterestingProject,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileFile,46,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,ensureFoldersExist,12,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,compileSchemasIn,12,4,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,getDocLocation,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,getOutputFileName,9,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,getMangledPluginId,11,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,isSchemaFile,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,removeOutputFile,18,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DeltaVisitor,DeltaVisitor,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DeltaVisitor,visit,17,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,ExtensionsErrorReporter,9,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,characters,2,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateContent,39,12,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtension,18,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateElement,42,13,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,computeAllowedElements,11,5,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,computeAllowedElements,14,5,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateRequiredExtensionAttributes,23,8,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExistingExtensionAttributes,20,5,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionAttribute,21,6,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,43,15,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableString,15,6,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableElementContent,15,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateResourceAttribute,6,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,62,18,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateJavaAttribute,17,5,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateRestrictionAttribute,14,4,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportUnusedAttribute,4,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportUnusedElement,4,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportDeprecatedElement,6,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportDeprecatedRootElement,11,4,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,DeltaVisitor,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,visit,23,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,build,13,5,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,checkProject,6,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,checkFile,11,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,isManifestFile,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DeltaVisitor,DeltaVisitor,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,DeltaVisitor,visit,23,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,FeatureErrorReporter,4,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateContent,21,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateData,16,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,28,8,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateRequires,7,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,51,15,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,30,10,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateURLElement,9,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUpdateURL,19,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateDiscoveryURL,25,8,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateCopyright,20,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateLicense,20,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateDescription,20,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateInstallHandler,13,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateFeatureAttributes,27,9,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePluginID,13,4,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateFeatureID,9,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,reportExclusiveAttributes,4,1,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUnpack,19,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,FeatureRebuilder,5,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,start,5,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,stop,5,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,modelsChanged,3,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,modelsChanged,3,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,propertyChange,8,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,buildWorkspaceFeatures,70,9,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,belongsTo,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,run,41,7,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,aboutToRun,5,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FeatureRebuilder,done,4,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,FragmentErrorReporter,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,validateTopLevelAttributes,7,4,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,getRootElementName,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,IHeader,getElements,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,IHeader,getLineNumber,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,IHeader,getLinesSpan,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,IHeader,getName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,IHeader,getValue,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,IMarkerFactory,createMarker,0,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,JarManifestErrorReporter,4,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getHeaderName,17,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getPackageLine,15,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getLine,29,5,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,88,21,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,reportIllegalAttributeValue,4,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,reportIllegalValue,4,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,reportIllegalDirectiveValue,4,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateAttributeValue,12,4,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateBooleanAttributeValue,3,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateBooleanDirectiveValue,3,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateBooleanValue,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validate,3,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateDirectiveValue,12,4,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateHeaderValue,11,4,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateRequiredHeader,7,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,checkCanceled,5,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,JarManifestHeader,7,1,4
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,append,4,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,getElements,20,4,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,getLineNumber,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,getLinesSpan,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,getName,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,getValue,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,JarManifestHeader,toString,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,build,8,3,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,checkThisProject,14,4,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,checkManifestFile,11,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,checkFile,28,7,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,checkProjectDescription,25,4,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,checkBuildProperties,9,3,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,ManifestErrorReporter,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportIllegalElement,9,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportMissingRequiredAttribute,4,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,assertAttributeDefined,8,2,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportUnknownAttribute,4,1,3
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportIllegalAttributeValue,4,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateVersionAttribute,4,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateMatch,4,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateElementWithContent,14,5,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportMissingElementContent,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportExtraneousElements,8,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateURL,10,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validatePluginID,8,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateBoolean,4,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,getChildrenByName,23,3,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,getLength,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,item,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,add,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportDeprecatedAttribute,6,2,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,NodeListImpl,getLength,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,NodeListImpl,item,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,NodeListImpl,add,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,NativeCodeAttributeValues,initializeOSTypes,23,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,NativeCodeAttributeValues,initializeProcessorTypes,23,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,NativeCodeAttributeValues,parseAliases,21,6,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PDEMarkerFactory,createMarker,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PDEMarkerFactory,createMarker,5,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,PluginBaseErrorReporter,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateContent,33,10,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateTopLevelAttributes,13,5,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,getRootElementName,0,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateRequires,13,4,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateImport,13,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateRuntime,13,4,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateLibrary,21,6,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validatePluginIDRef,13,5,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,reportDeprecatedElement,3,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginErrorReporter,PluginErrorReporter,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginErrorReporter,validateTopLevelAttributes,5,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,PluginErrorReporter,getRootElementName,3,1,0
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,StackEntry,4,1,2
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,SchemaErrorReporter,3,1,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateContent,4,2,1
eclipse.pde.ui-20060802,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateElement,15,5,1
