Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.actions,ExportSessionAction,run,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.actions,ExportSessionAction,run,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.actions,RemoveActiveSessionAction,RemoveActiveSessionAction,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.actions,RemoveActiveSessionAction,RemoveActiveSessionAction,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.actions,RemoveAllSessionsAction,RemoveAllSessionsAction,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.actions,RemoveAllSessionsAction,RemoveAllSessionsAction,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.actions,TreeViewerNavigator,getNextSibling,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.completion,APIToolsJavadocCompletionProposal,validate,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.completion,APIToolsJavadocCompletionProposalComputer,computeCompletionProposals,Complex Conditional
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.completion,APIToolsJavadocCompletionProposalComputer,computeCompletionProposals,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.completion,APIToolsJavadocCompletionProposalComputer,computeCompletionProposals,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.completion,APIToolsJavadocCompletionProposalComputer,acceptTag,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,getResolutions,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,getResolutions,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,getResolutions,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,getResolutions,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,getResolutions,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,getResolutions,Missing default
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,resolveFilter,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,computeProblemHashcode,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,computeProblemHashcode,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,computeProblemHashcode,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,ApiMarkerResolutionGenerator,splitHandle,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,CreateApiFilterOperation,runInUIThread,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,CreateApiFilterOperation,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,CreateApiFilterOperation,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,CreateApiFilterOperation,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,DuplicateTagResolution,getLabel,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,getDescription,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,getLabel,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,getLabel,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,resolveCategoryName,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,findOtherMarkers,Complex Conditional
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,findOtherMarkers,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemResolution,findOtherMarkers,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemWithCommentResolution,getLabel,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,FilterProblemWithCommentResolution,getLabel,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,NodeFinder,visitNode,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,NodeFinder,visitNode,Missing default
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveFilterProblemResolution,getDescription,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveFilterProblemResolution,run,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveFilterProblemResolution,run,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveFilterProblemResolution,run,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveFilterProblemResolution,findOtherMarkers,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveUnsupportedTagOperation,runInUIThread,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveUnsupportedTagOperation,runInUIThread,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveUnsupportedTagOperation,runInUIThread,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveUnsupportedTagOperation,runInUIThread,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveUnsupportedTagOperation,runInUIThread,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveUnsupportedTagOperation,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,RemoveUnsupportedTagOperation,runInUIThread,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,SinceTagResolution,run,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,SinceTagResolution,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UnsupportedTagResolution,getLabel,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UnsupportedTagResolution,findOtherMarkers,Complex Conditional
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UnsupportedTagResolution,findOtherMarkers,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateBundleVersionOperation,run,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateBundleVersionOperation,run,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateProjectSettingResolution,getDescription,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateProjectSettingResolution,getLabel,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateProjectSettingsOperation,UpdateProjectSettingsOperation,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateProjectSettingsOperation,runInUIThread,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateProjectSettingsOperation,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateProjectSettingsOperation,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateProjectSettingsOperation,runInUIThread,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateSinceTagOperation,run,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateSinceTagOperation,run,Long Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,UpdateSinceTagOperation,run,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,VersionNumberingResolution,getDescription,Missing default
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,VersionNumberingResolution,getLabel,Missing default
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,VersionNumberingResolution,run,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,VersionNumberingResolution,run,Missing default
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.markers,VersionNumberingResolution,runInUIThread,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinePreferencePage,createContents,Long Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinePreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinePreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinePreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinePreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinePreferencePage,applyChanges,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinePreferencePage,applyChanges,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinesConfigurationBlock,createControl,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinesConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinesConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiBaselinesConfigurationBlock,createControl,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,validateSettings,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,validateSettings,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,updateEnableStates,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,updateEnableStates,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,updateEnableStates,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,widgetSelected,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createControl,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createControl,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,addCheckBox,Long Parameter List
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,addCheckBox,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createPage,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createAPIUseScanPage,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createAPIUseScanPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createAPIUseScanPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createCompatibilityPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiComponentResolutionPage,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiComponentResolutionPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiComponentResolutionPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiComponentResolutionPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createVersionManagementPage,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createVersionManagementPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createVersionManagementPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createVersionManagementPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createVersionManagementPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createVersionManagementPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createVersionManagementPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiScanningPage,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiScanningPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiScanningPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiScanningPage,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createApiScanningPage,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,initializeInstalledMetatadata,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,widgetSelected,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,widgetSelected,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,widgetSelected,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,widgetSelected,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsConfigurationBlock,createExpansibleComposite,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,createContents,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,createContents,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,createContents,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,widgetSelected,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,widgetSelected,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,widgetSelected,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiErrorsWarningsPreferencePage,applyData,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanConfigurationBlock,createControl,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Long Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,createContents,Magic Number
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,applyChanges,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiUseScanPreferencePage,hasLocationsChanges,Complex Method
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ProjectSelectionDialog,getChildren,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ProjectSelectionDialog,getChildren,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ProjectSelectionDialog,createDialogArea,Long Identifier
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ProjectSelectionDialog,createDialogArea,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ProjectSelectionDialog,createDialogArea,Long Statement
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiJavaElementContentProvider,getChildren,Empty catch clause
eclipse.pde.ui-20110705_j7beta,org.eclipse.pde.api.tools.ui.internal.preferences,ApiJavaElementContentProvider,getChildren,Empty catch clause
