Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor,DSOverviewPage,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor,DSSourcePage,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor,DSSourceViewerConfiguration,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor,DSTypeSelectionExtension,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor,TypeInfoFilterExtension,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor,FormEntryAdapter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor,FormLayoutFactory,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.contentassist,DSContentAssistProcessor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.contentassist,TypePackageCompletionProcessor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.contentassist,ProposalGenerator,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.contentassist,TypePackageCompletionRequestor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.dialogs,DSEditPropertiesDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.dialogs,DSEditPropertyDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.dialogs,DSEditProvideDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.dialogs,DSEditReferenceDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,DSComponentSection,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,DSOptionsSection,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,DSPropertiesSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,DSPropertiesSection,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,DSProvideSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,DSReferenceSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.editor.sections,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.parts,FormEntry,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.parts,FormEntry,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.parts,FormEntry,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.parts,IFormEntryListener,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.wizards,DSCreationOperation,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.wizards,DSFileWizardPage,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.ds.ui.wizards,DSNewWizard,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core,IEditable,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core,IEditableModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core,IIdentifiable,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core,IModel,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core,IModelProvider,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core,ISourceObject,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core,ModelChangedEvent,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.build,IBuildEntry,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IExtensionsModel,Unnecessary Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IExtensionsModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IExtensionsModelFactory,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IFragment,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IMatchRules,Broken Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IPluginModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IPluginModelFactory,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,IPluginReference,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.core.plugin,PluginRegistry,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,AbstractModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,AbstractModelManager,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,AbstractNLModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,BinaryRepositoryProvider,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,BinaryRepositoryProvider,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,BinaryMoveDeleteHook,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,BinaryFileModificationValidator,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,BundleManifestSourceLocationManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,SourceLocationKey,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,BundleValidationOperation,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ClasspathUtilCore,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,EclipseHomeInitializer,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExtensionDeltaEvent,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExternalFeatureModelManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExternalJavaSearchInitializer,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExternalModelManager,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExternalModelManager,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExternalModelManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,FeatureModelManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,FileAdapter,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ICoreConstants,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ICoreConstants,Broken Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ICoreConstants,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,IFeatureModelDelta,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,IFileAdapterFactory,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,IWorkspaceModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,JavaElementChangeListener,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,JavadocLocationManager,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,JavadocLocationManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,LoadTargetOperation,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,MinimalState,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ModelFileAdapter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ModelFileAdapter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,NLResourceHelper,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,NLResourceHelper,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,P2Utils,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,P2Utils,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDEAuxiliaryState,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PluginInfo,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PluginInfo,Broken Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDECore,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDECore,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDECore,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDECoreMessages,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDECoreMessages,Broken Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDEExtensionRegistry,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDERegistryStrategy,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,RegistryListener,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ModelListener,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ModelListener,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExtensionListener,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,ExtensionListener,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDEState,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDEState,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PDEState,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PluginModelDelta,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PluginModelManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PluginModelManager,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PluginPathFinder,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,PreferenceInitializer,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,RequiredPluginsInitializer,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,SearchablePluginsManager,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,SearchablePluginsManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,Listener,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,SourceLocationManager,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,SourceLocationManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TargetPDERegistryStrategy,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TargetPDERegistryStrategy,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TargetPlatformHelper,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TargetPlatformHelper,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TargetPlatformHelper,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TargetPlatformResetJob,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TargetWeaver,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,TracingOptionsManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspaceFeatureModelManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspaceModelManager,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspaceModelManager,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspaceModelManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspacePluginModelManager,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,WorkspacePluginModelManager,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core,XMLPrintHandler,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,Build,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,Build,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,BuildEntry,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,BuildObject,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,ExternalBuildModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.build,IBuildObject,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,BuildErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,BuildErrorReporter,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,WildcardFilenameFilter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,BundleErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,BundleErrorReporter,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,CompilerFlags,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ExtensionPointSchemaBuilder,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FeatureRebuilder,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,JarManifestHeader,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ClassChangeVisitor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,SelfVisitor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ManifestFilter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,NodeListImpl,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PDEMarkerFactory,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PluginErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PluginErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,PluginRebuilder,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,StackEntry,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,SchemaTransformer,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,SchemaTransformer,Cyclic-Dependent Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,UpdateSiteBuilder,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,DeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,XMLErrorReporter,Deficient Encapsulation
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,XMLErrorReporter,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.builders,ElementData,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,Bundle,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleFragment,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleFragmentModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleFragmentModel,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundleModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePlugin,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginBase,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginModel,Broken Hierarchy
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,Insufficient Modularization
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,WorkspaceBundleFragmentModel,Unutilized Abstraction
eclipse.pde.ui-20090223-1000,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,Unutilized Abstraction
