ClassName,nbBugs
org.eclipse.jetty.proxy.AsyncProxyServlet,1
org.eclipse.jetty.websocket.client.ClientUpgradeRequest,1
org.eclipse.jetty.websocket.client.CookieTest,1
org.eclipse.jetty.fcgi.server.proxy.FastCGIProxyServletTest,1
