Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core,ModelInfo,4,0,1,1,9,1,0,0,0.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core,WorkspaceResourceHelper,2,0,8,7,44,9,0,1,0.75,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.build,Build,1,0,8,8,41,11,0,1,0.25,1,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.build,BuildEntry,3,0,13,10,110,26,0,1,0.0,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.build,BuildModel,3,1,9,9,58,15,2,0,0.4444444444444444,0,4
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.build,BuildModelFactory,1,0,2,2,11,2,0,0,0.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.build,BuildObject,1,0,5,2,20,6,2,0,0.4,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.build,ExternalBuildModel,2,0,8,6,42,8,0,1,0.25,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,3,0,15,14,107,20,0,1,0.13333333333333333,4,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,AbstractFeatureModel,3,0,10,9,63,15,2,0,0.6,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,ExternalFeatureModel,1,0,6,5,31,6,0,1,0.8333333333333334,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,Feature,17,0,47,41,522,118,0,3,0.0425531914893617,6,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureChild,4,0,14,12,120,25,0,2,0.0,2,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureData,6,0,21,18,196,33,1,2,0.19047619047619047,2,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureFactory,1,0,9,9,54,9,0,0,0.0,0,8
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureImport,2,0,9,8,56,16,0,3,0.2222222222222222,3,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureInfo,6,0,12,10,86,20,0,1,0.0,1,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureInstallHandler,3,0,9,8,74,16,0,1,0.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureObject,4,0,25,12,137,40,5,0,0.28,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeaturePlugin,3,0,14,12,94,24,0,3,0.14285714285714285,4,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureURL,2,0,8,7,79,17,0,1,0.0,1,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,FeatureURLElement,2,0,9,8,63,17,0,1,0.0,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,IdentifiableObject,1,0,5,3,26,6,3,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,VersionableObject,1,0,5,3,26,6,2,2,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,3,0,18,16,132,24,0,1,0.16666666666666666,3,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeature,18,18,38,32,153,38,0,1,-1.0,8,7
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureChild,3,0,6,0,14,6,0,1,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureData,0,0,1,1,6,1,0,2,-1.0,3,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureEntry,6,0,12,12,59,12,2,1,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureImport,0,0,0,0,6,0,0,1,-1.0,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureInfo,2,0,6,6,14,6,0,1,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureInstallHandler,3,0,6,6,15,6,0,1,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureModel,0,0,5,4,30,5,0,0,-1.0,9,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureModelFactory,0,0,8,1,43,8,0,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureObject,1,0,6,2,35,6,9,0,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeaturePlugin,0,0,1,1,10,1,0,2,-1.0,6,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureURL,0,0,6,6,35,6,0,1,-1.0,2,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IFeatureURLElement,3,3,3,3,31,3,0,1,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ifeature,IVersonable,1,1,2,1,20,2,2,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,IDocumentSection,5,0,1,1,29,1,0,1,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,IMetaAttribute,4,4,2,2,26,2,1,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,IMetaElement,0,0,2,2,13,2,1,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchema,2,0,16,9,71,16,0,1,-1.0,3,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaAttribute,4,4,3,3,33,3,0,1,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaAttributeProvider,0,0,3,3,12,3,2,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaComplexType,0,0,2,2,15,2,0,1,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaCompositor,5,5,3,3,40,3,0,1,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaDescriptor,0,0,3,2,20,3,0,0,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaElement,0,0,2,1,14,2,0,1,-1.0,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaEnumeration,0,0,0,0,5,0,0,1,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaObject,2,2,4,3,29,4,7,0,-1.0,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaObjectReference,0,0,4,4,25,4,0,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaRepeatable,0,0,2,2,15,2,2,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaRestriction,0,0,4,3,25,4,0,1,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaSimpleType,0,0,1,0,10,1,0,1,-1.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.ischema,ISchemaType,0,0,2,2,15,2,2,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,4,1,18,12,135,32,2,0,0.2222222222222222,0,4
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,2,1,2,2,15,2,0,0,0.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,ExternalFragmentModel,0,0,4,4,16,4,0,2,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,ExternalPluginModel,0,0,3,3,13,3,0,2,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,ExternalPluginModelBase,4,0,14,11,73,18,2,1,0.42857142857142855,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,Fragment,3,0,12,10,144,32,0,3,0.16666666666666666,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,IdentifiablePluginObject,1,0,4,4,21,5,4,1,0.5,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,ImportObject,1,0,6,6,27,8,0,1,0.3333333333333333,3,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,Plugin,1,0,9,7,84,20,0,3,0.3333333333333333,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginAttribute,2,0,10,7,59,16,0,1,0.3,2,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginBase,7,0,35,25,303,64,2,2,0.11428571428571428,4,6
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginElement,5,0,19,14,194,45,0,3,0.2631578947368421,5,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginExtension,2,0,9,7,96,21,0,3,0.2222222222222222,3,4
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,2,0,8,6,49,13,0,2,0.375,3,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginImport,4,0,13,11,121,28,0,2,0.15384615384615385,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginLibrary,3,0,13,10,117,28,0,1,0.15384615384615385,3,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginModelFactory,1,0,7,7,42,7,0,0,0.0,1,6
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginObject,7,0,31,17,171,56,3,0,0.2903225806451613,1,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginParent,1,0,10,9,56,13,2,2,0.2,0,4
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,PluginReference,2,0,7,7,30,9,1,0,0.2857142857142857,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,WorkspaceFragmentModel,0,0,5,5,19,5,0,2,-1.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,WorkspacePluginModel,0,0,4,4,16,4,0,2,-1.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,4,0,22,20,147,29,2,1,0.22727272727272727,2,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.plugin,XMLErrorHandler,3,0,8,8,30,8,0,0,0.25,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,AbstractSchemaDescriptor,1,0,7,5,33,12,3,0,0.42857142857142855,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,ChoiceRestriction,4,1,14,14,77,22,0,1,0.35714285714285715,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,DocumentSection,1,0,3,3,23,3,0,1,0.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,EditableSchema,1,0,7,7,26,8,0,1,0.5714285714285714,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,ExternalSchemaDescriptor,1,0,5,4,32,6,0,1,0.0,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,FileSchemaDescriptor,1,0,7,5,42,8,0,1,0.2857142857142857,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,MappedSchemaDescriptor,3,2,4,4,25,4,0,1,0.5,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,4,2,7,7,31,7,2,1,0.42857142857142855,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,Schema,16,1,63,43,601,163,1,0,0.07936507936507936,9,10
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaAttribute,13,6,18,15,171,40,0,1,0.16666666666666666,1,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaComplexType,4,1,12,12,62,16,0,1,0.3333333333333333,2,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaCompositor,3,1,10,10,114,30,0,2,0.0,3,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaElement,6,3,14,12,147,44,0,2,0.14285714285714285,2,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaElementReference,10,3,32,28,144,46,0,0,0.09375,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaEnumeration,0,0,2,2,21,4,0,1,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaObject,5,0,16,13,101,31,5,0,0.1875,2,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaRegistry,5,2,21,6,247,71,0,0,0.14285714285714285,3,5
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaSimpleType,2,1,5,5,33,9,0,1,0.4,2,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.core.schema,SchemaType,2,0,4,4,17,4,2,0,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime,OverlayIcon,5,0,8,2,80,27,0,0,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime,PDERuntimePlugin,2,0,12,10,58,13,0,0,0.25,2,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime,PDERuntimePluginImages,40,30,5,2,69,5,0,0,0.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LineReader,4,0,6,0,84,19,0,0,0.3333333333333333,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogEntry,12,0,26,17,176,43,0,0,0.15384615384615385,6,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogEntryPropertyPage,5,4,3,2,60,4,0,0,0.0,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogReader,7,0,4,1,124,26,0,0,0.0,2,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogSession,1,0,4,2,57,7,0,0,0.5,4,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogSessionPropertyPage,1,1,2,1,21,3,0,0,1.0,0,2
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogView,15,0,22,17,181,29,0,0,0.09090909090909091,1,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogViewContentProvider,1,0,8,8,25,8,0,0,0.875,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.logview,LogViewLabelProvider,3,0,4,4,48,13,0,0,0.5,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,ConfigurationElementAdapter,0,0,2,1,16,4,0,2,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,ConfigurationElementPropertySource,1,0,3,3,17,4,0,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,ExtensionAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,ExtensionPointAdapter,0,0,2,1,15,3,0,2,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,ExtensionPointPropertySource,5,4,3,3,21,5,0,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,ExtensionPropertySource,7,6,3,3,25,6,0,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,IPluginFolder,5,5,3,2,10,3,1,0,-1.0,2,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,LibraryPropertySource,7,6,3,3,25,6,0,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,ParentAdapter,1,0,3,2,11,4,3,1,0.6666666666666666,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,PluginObjectAdapter,1,0,2,2,9,2,1,0,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,PluginPropertySource,13,12,3,3,37,9,0,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,PrerequisitePropertySource,16,15,3,3,47,13,0,1,0.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,PropertiesAction,3,2,2,2,28,2,0,0,0.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,RegistryBrowser,6,2,10,9,74,10,0,0,0.4,1,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,RegistryBrowserContentProvider,4,0,16,13,117,34,0,0,0.375,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,PluginFolder,3,0,5,5,22,6,0,1,0.4,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,RegistryBrowserLabelProvider,15,0,4,4,116,28,0,0,0.5,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,RegistryPropertySource,0,0,6,5,20,6,6,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.runtime.registry,RegistryPropertySourceFactory,0,0,3,2,31,11,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui,IEnvironmentVariables,4,0,0,0,10,0,1,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,0,0,2,2,17,3,0,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui,PDELabelProvider,1,0,34,16,314,102,0,0,0.5588235294117647,14,6
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui,PDEPerspective,0,0,2,2,34,2,0,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui,PDEPlugin,15,10,25,22,149,35,0,0,0.32,165,8
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui,PDEPluginImages,124,110,6,3,197,7,0,0,0.5,35,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui,TargetPlatform,0,0,20,13,151,35,0,1,-1.0,5,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.codegen,AttributeClassCodeGenerator,9,0,17,3,324,86,0,1,0.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.codegen,JavaCodeGenerator,3,0,10,8,78,15,2,0,0.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.codegen,StructuredJavaCodeGenerator,0,0,3,3,21,3,0,1,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,FormOutlinePage,2,0,18,15,95,27,0,0,0.3333333333333333,0,3
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,BasicContentProvider,0,0,4,4,14,4,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,IModelUndoManager,0,0,9,9,49,9,2,0,-1.0,1,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,IOpenablePropertySource,0,0,2,2,4,2,0,0,-1.0,0,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,IPDEEditorPage,0,0,8,2,10,8,2,0,-1.0,5,0
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,ModelDataTransfer,4,1,6,2,70,10,0,0,1.0,8,1
eclipse.pde.ui-20020829,org.eclipse.pde.internal.ui.editor,ModelUndoManager,14,0,22,11,153,38,0,1,0.09090909090909091,0,3
