ClassName,nbBugs
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.launcher.LauncherUtils,2
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.PDEState,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.PDEStateHelper,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.JavadocLocationManager,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.plugin.WorkspaceExtensionsModel,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.schema.SchemaRegistry,1
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.wizards.imports.PluginImportOperation,3
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.ClasspathUtilCore,1
