ClassName,nbBugs
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.shared.target.StyledBundleLabelProvider,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.WorkspacePluginModelManager,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.builders.ManifestConsistencyChecker,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.TargetPreferenceModifyListener,1
