ClassName,nbBugs
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.editor.plugin.ExtensionsSection,1
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.editor.contentassist.ManifestContentAssistProcessor,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.schema.Schema,1
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.editor.contentassist.display.BrowserInformationControl,1
