ClassName,nbBugs
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.editor.plugin.ExtensionElementDetails,1
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.editor.plugin.rows.ButtonAttributeRow,1
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.editor.plugin.rows.ReferenceAttributeRow,1
