ClassName,nbBugs
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.wizards.plugin.NewPluginProjectWizard,2
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.wizards.plugin.NewProjectCreationPage,2
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.wizards.plugin.PluginContentPage,2
org.eclipse.pde.ui.src.org.eclipse.pde.internal.ui.launcher.LauncherUtils,2
