ClassName,nbBugs
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.plugin.PluginElement,1
org.eclipse.pde.core.src.org.eclipse.pde.internal.core.plugin.PluginParent,1
org.eclipse.pde.runtime.src.org.eclipse.pde.internal.runtime.registry.RegistryBrowser,1
org.eclipse.pde.runtime.src.org.eclipse.pde.internal.runtime.registry.RegistryBrowserLabelProvider,1
