Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,Signatures,Cyclic-Dependent Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,Signatures,Insufficient Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,TarEntry,Deficient Encapsulation
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,TarException,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,Util,Deficient Encapsulation
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,Util,Cyclic-Dependent Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,Util,Insufficient Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,Util,Hub-like Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,BuildJob,Cyclic-Dependent Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.util,UtilMessages,Deficient Encapsulation
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIFreezeReportConversionTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIFreezeTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIFreezeTask,Broken Hierarchy
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIToolsAnalysisTask,Deficient Encapsulation
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIToolsAnalysisTask,Insufficient Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,AnalysisReportConversionTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,AnalysisReportConversionTask,Insufficient Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ConverterDefaultHandler,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Summary,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiFileGeneratorTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,APIToolsNatureDefaultHandler,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseDBReportConversionTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseDBReportConversionTask,Broken Hierarchy
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseDBTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseDBTask,Broken Hierarchy
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseReportConversionTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseReportConversionTask,Insufficient Modularization
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Report,Unnecessary Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Report,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,ApiUseTask,Broken Hierarchy
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,CompareTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,CompareTask,Broken Hierarchy
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,DatabaseTask,Unutilized Abstraction
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,Messages,Deficient Encapsulation
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.tasks,UseTask,Unutilized Abstraction
