Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,OrganizeManifestsWizardPage,15,0,17,3,174,20,0,1,0.17647058823529413,1,2
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,UpdateBuildpathWizard,4,0,4,3,37,6,0,0,0.0,1,5
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,UpdateBuildpathWizardPage,4,0,11,9,70,12,0,0,0.45454545454545453,1,5
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,BuildpathContentProvider,0,0,1,1,6,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,TablePart,0,0,3,2,14,3,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,UpdateClasspathAction,1,0,5,4,62,15,0,0,0.6,0,7
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,UpdateClasspathJob,2,0,5,4,63,11,0,0,0.4,0,6
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.tools,UpdateClasspathWorkspaceRunnable,1,0,2,2,9,2,0,0,0.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,GetUnconvertedAction,1,0,5,5,34,6,0,0,0.8,0,2
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,GetUnconvertedOperation,3,0,7,4,90,24,0,0,0.0,1,8
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,TocReplaceTable,6,0,18,17,89,25,0,0,0.4444444444444444,3,2
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,TocReplaceEntry,5,0,13,12,55,17,0,0,0.23076923076923078,3,1
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,XHTMLConversionOperation,4,0,8,4,115,19,0,0,0.25,1,3
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,XHTMLConversionWizard,2,0,5,5,48,5,0,0,0.4,0,7
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,XHTMLConversionWizardPage,2,0,13,10,94,19,0,0,0.46153846153846156,1,2
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,CP,0,0,6,6,20,8,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,XHTMLConverter,9,3,10,4,115,23,0,0,0.0,2,1
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.wizards.xhtml,XHTMLTag,15,0,10,8,152,33,0,0,0.0,1,1
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IBasePluginWizard,0,0,0,0,6,0,3,0,-1.0,1,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IBundleContentWizard,0,0,1,0,11,1,0,2,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IExtensionEditorWizard,0,0,1,1,13,1,0,1,-1.0,2,1
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IExtensionWizard,0,0,1,1,12,1,0,1,-1.0,2,1
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IFieldData,0,0,10,0,56,10,2,0,-1.0,34,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IFragmentFieldData,0,0,3,0,21,3,0,1,-1.0,1,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IPluginContentWizard,0,0,4,0,30,4,1,1,-1.0,4,2
eclipse.pde.ui-20060228a,org.eclipse.pde.ui,IPluginFieldData,0,0,3,0,21,3,0,1,-1.0,1,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,AbstractLauncherTab,0,0,6,5,40,6,6,0,-1.0,9,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,AbstractPDELaunchConfiguration,1,0,13,8,159,23,2,0,0.23076923076923078,0,9
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,ConfigurationTab,4,0,10,10,73,12,0,1,0.3,0,5
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,EclipseApplicationLaunchConfiguration,0,0,8,2,160,30,0,1,-1.0,0,14
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,EquinoxLaunchConfiguration,0,0,7,3,132,28,0,1,-1.0,0,13
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,EquinoxPluginsTab,5,0,14,13,97,14,0,1,0.42857142857142855,1,6
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,Listener,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,EquinoxSettingsTab,3,0,9,9,56,10,0,1,0.3333333333333333,0,5
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,IPDELauncherConstants,33,0,0,0,157,0,2,0,-1.0,29,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,MainTab,4,0,10,9,70,10,1,1,0.2,0,7
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,PluginJUnitMainTab,0,0,2,1,17,2,0,2,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,PluginsTab,7,0,11,11,104,17,0,1,0.2727272727272727,0,6
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,Listener,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.launcher,TracingTab,2,0,10,10,50,11,0,1,0.3,1,5
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,AbstractChoiceOption,2,0,11,4,63,11,2,2,0.5454545454545454,1,1
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,AbstractNewPluginTemplateWizard,1,0,12,11,109,19,1,0,0.5,1,7
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,AbstractTemplateSection,7,4,24,10,493,93,1,1,0.2916666666666667,0,6
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,BaseOptionTemplateSection,1,0,18,9,177,26,1,2,0.2777777777777778,10,7
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,BlankField,5,0,4,3,43,4,0,2,0.0,2,2
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,BooleanOption,1,0,7,7,67,9,0,2,0.2857142857142857,6,2
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,ChoiceOption,4,0,10,6,114,21,0,2,0.0,1,2
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,ComboChoiceOption,2,0,6,3,57,15,0,3,0.3333333333333333,1,2
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,ITemplateSection,0,0,13,13,75,13,1,0,-1.0,9,1
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,IVariableProvider,0,0,1,1,12,1,1,0,-1.0,2,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,NewPluginTemplateWizard,1,0,4,3,33,5,0,1,0.0,0,1
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,OptionTemplateSection,3,0,19,14,196,34,0,3,0.15789473684210525,0,3
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,TemplatePage,2,0,1,1,7,1,0,0,0.0,1,0
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,OptionTemplateWizardPage,3,0,3,3,53,7,0,0,0.0,0,3
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,RadioChoiceOption,2,0,7,3,81,18,0,3,0.42857142857142855,1,2
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,StringOption,3,0,8,8,89,14,0,2,0.375,2,2
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,TemplateField,2,0,6,5,55,6,1,0,0.3333333333333333,0,1
eclipse.pde.ui-20060228a,org.eclipse.pde.ui.templates,TemplateOption,4,0,11,11,102,15,5,1,0.5454545454545454,21,1
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.ant,BaseExportTask,7,0,10,9,38,12,2,0,0.6,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.ant,ExportBuildListener,0,0,7,7,19,8,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.ant,FeatureExportTask,1,0,2,1,30,5,0,1,0.0,0,4
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.ant,PluginExportTask,1,0,2,1,26,4,0,1,0.0,0,5
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,ProjectNamesPage,2,0,8,5,123,22,0,0,0.0,1,4
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,ReviewPage,2,0,4,3,50,7,0,0,0.0,1,3
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SampleEditor,6,0,18,16,186,33,0,0,0.4444444444444444,1,4
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,InputFileListener,0,0,2,2,24,6,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SampleOperation,8,0,12,5,162,32,0,0,0.0,1,2
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SampleStandbyContent,11,0,18,12,201,51,0,0,0.2222222222222222,0,3
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SampleWizard,8,0,22,21,192,32,0,0,0.22727272727272727,4,6
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,ImportOverwriteQuery,0,0,3,2,21,3,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SelectionPage,4,0,12,7,92,16,0,0,0.4166666666666667,0,6
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SelectionPart,0,0,4,1,13,5,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SampleProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,SampleLabelProvider,1,0,3,3,13,3,0,0,0.6666666666666666,0,2
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,ShowSampleAction,4,0,10,4,118,22,0,0,0.2,0,3
eclipse.pde.ui-20060228a,org.eclipse.pde.internal.ui.samples,ShowTargetPlatformAction,0,0,2,2,17,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$builderClassName$,4,1,14,6,108,22,0,0,0.35714285714285715,1,0
eclipse.pde.ui-20060228a,$packageName$,SampleDeltaVisitor,0,0,1,1,16,4,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,SampleResourceVisitor,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,XMLErrorHandler,1,0,5,4,18,5,0,0,0.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$natureClassName$,2,1,4,4,42,8,0,0,0.0,1,1
eclipse.pde.ui-20060228a,$packageName$,ToggleNatureAction,1,0,4,3,52,11,0,0,0.5,0,1
eclipse.pde.ui-20060228a,$packageName$,$decoratorClassName$,8,5,5,5,56,7,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$editorClass$,1,0,2,2,13,2,0,0,0.0,0,1
eclipse.pde.ui-20060228a,$packageName$,ColorManager,1,0,2,2,15,4,0,0,0.0,8,0
eclipse.pde.ui-20060228a,$packageName$,IXMLColorConstants,5,0,0,0,7,0,0,0,-1.0,6,0
eclipse.pde.ui-20060228a,$packageName$,NonRuleBasedDamagerRepairer,2,0,6,4,78,10,0,0,0.3333333333333333,2,0
eclipse.pde.ui-20060228a,$packageName$,TagRule,0,0,2,1,22,6,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,XMLConfiguration,4,0,6,4,43,9,0,0,0.5,0,7
eclipse.pde.ui-20060228a,$packageName$,XMLDocumentProvider,0,0,1,0,11,2,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,$packageName$,XMLDoubleClickStrategy,1,0,4,1,79,17,0,0,0.0,2,0
eclipse.pde.ui-20060228a,$packageName$,XMLPartitionScanner,2,2,1,1,12,1,0,0,0.0,4,0
eclipse.pde.ui-20060228a,$packageName$,XMLScanner,0,0,1,1,9,1,0,0,-1.0,2,2
eclipse.pde.ui-20060228a,$packageName$,XMLTagScanner,0,0,1,1,10,1,0,0,-1.0,2,2
eclipse.pde.ui-20060228a,$packageName$,XMLWhitespaceDetector,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,1,1,9,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,12,2,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,4,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$className$,1,0,5,5,38,5,0,0,0.8,0,0
eclipse.pde.ui-20060228a,$packageName$,$wizardClassName$,1,0,4,4,20,5,0,0,0.5,0,1
eclipse.pde.ui-20060228a,$packageName$,$wizardPageClassName$,1,0,7,2,54,7,0,0,0.7142857142857143,2,0
eclipse.pde.ui-20060228a,$packageName$,Application,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,2,0,4,4,32,6,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,DynamicContentProvider,0,0,5,4,22,5,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,4,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,6,0,7,4,71,10,0,0,0.5714285714285714,0,2
eclipse.pde.ui-20060228a,$packageName$,ICommandIds,2,2,0,0,8,0,0,0,-1.0,4,0
eclipse.pde.ui-20060228a,$packageName$,MessagePopupAction,1,0,2,1,13,2,0,0,0.0,0,1
eclipse.pde.ui-20060228a,$packageName$,NavigationView,5,1,21,20,113,25,0,0,0.38095238095238093,2,0
eclipse.pde.ui-20060228a,$packageName$,TreeObject,2,0,5,5,19,5,3,0,0.4,0,0
eclipse.pde.ui-20060228a,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewContentProvider,0,0,6,6,25,9,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,OpenViewAction,3,0,2,2,23,3,0,0,0.0,2,1
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,11,1,0,0,-1.0,0,2
eclipse.pde.ui-20060228a,$packageName$,View,2,1,2,2,45,3,0,0,1.0,6,0
eclipse.pde.ui-20060228a,$packageName$,$contributorClassName$,2,0,7,5,59,9,0,0,0.42857142857142855,0,0
eclipse.pde.ui-20060228a,$packageName$,$editorClassName$,3,0,17,10,174,28,0,0,0.47058823529411764,0,0
eclipse.pde.ui-20060228a,$packageName$,$wizardClassName$,2,0,9,6,111,11,0,0,0.7777777777777778,0,1
eclipse.pde.ui-20060228a,$packageName$,$wizardPageClassName$,3,0,11,7,136,24,0,0,0.5454545454545454,0,0
eclipse.pde.ui-20060228a,$packageName$,$actionClass$,0,0,4,4,25,4,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$pageClassName$,0,0,3,3,18,3,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,$packageName$,PreferenceConstants,4,4,0,0,9,0,0,0,-1.0,2,0
eclipse.pde.ui-20060228a,$packageName$,PreferenceInitializer,0,0,1,1,11,1,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,$packageName$,$className$,6,0,8,2,82,8,0,0,0.75,0,0
eclipse.pde.ui-20060228a,$packageName$,$className$,10,0,42,33,229,49,0,0,0.47619047619047616,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewContentProvider,0,0,3,3,9,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,TreeObject,2,0,6,6,22,6,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20060228a,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewContentProvider,1,0,7,6,47,12,0,0,0.8571428571428571,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,NameSorter,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,1,0,5,3,30,6,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,8,1,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,$packageName$,View,2,1,8,8,42,8,0,0,0.875,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewContentProvider,0,0,3,3,12,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$editorClass$,1,0,2,2,13,2,0,0,0.0,0,1
eclipse.pde.ui-20060228a,$packageName$,ColorManager,1,0,2,2,15,4,0,0,0.0,0,0
eclipse.pde.ui-20060228a,$packageName$,IXMLColorConstants,5,0,0,0,7,0,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,NonRuleBasedDamagerRepairer,2,0,6,4,78,10,0,0,0.5,0,0
eclipse.pde.ui-20060228a,$packageName$,TagRule,0,0,2,1,22,6,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,XMLConfiguration,4,0,6,4,43,9,0,0,0.5,0,7
eclipse.pde.ui-20060228a,$packageName$,XMLDocumentProvider,0,0,1,0,11,2,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,$packageName$,XMLDoubleClickStrategy,1,0,4,1,79,17,0,0,0.0,0,0
eclipse.pde.ui-20060228a,$packageName$,XMLPartitionScanner,2,2,1,1,12,1,0,0,0.0,0,0
eclipse.pde.ui-20060228a,$packageName$,XMLScanner,0,0,1,1,9,1,0,0,-1.0,0,2
eclipse.pde.ui-20060228a,$packageName$,XMLTagScanner,0,0,1,1,10,1,0,0,-1.0,0,2
eclipse.pde.ui-20060228a,$packageName$,XMLWhitespaceDetector,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationActionBarAdvisor,0,0,3,1,9,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,9,2,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchWindowAdvisor,0,0,3,3,15,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,4,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,Application,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationActionBarAdvisor,1,0,3,1,15,3,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,1,0,3,3,13,3,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchWindowAdvisor,0,0,3,3,15,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,DynamicContentProvider,0,0,6,5,23,6,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,4,1,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationActionBarAdvisor,5,0,4,1,45,4,0,0,0.5,0,2
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,12,2,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchWindowAdvisor,0,0,3,3,14,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ICommandIds,2,2,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,MessagePopupAction,1,0,2,1,13,2,0,0,0.0,0,1
eclipse.pde.ui-20060228a,$packageName$,NavigationView,5,1,21,20,113,25,0,0,0.42857142857142855,0,0
eclipse.pde.ui-20060228a,$packageName$,TreeObject,2,0,5,5,19,5,0,0,0.6,0,0
eclipse.pde.ui-20060228a,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewContentProvider,0,0,6,6,25,9,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,OpenViewAction,3,0,2,2,23,3,0,0,0.0,0,1
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,11,1,0,0,-1.0,0,2
eclipse.pde.ui-20060228a,$packageName$,View,1,1,3,3,44,3,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationActionBarAdvisor,1,0,3,1,18,3,0,0,0.6666666666666666,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,9,2,0,0,1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ApplicationWorkbenchWindowAdvisor,0,0,3,3,15,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,Perspective,0,0,1,1,8,1,0,0,-1.0,0,1
eclipse.pde.ui-20060228a,$packageName$,View,2,1,8,8,42,8,0,0,0.875,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewContentProvider,0,0,3,3,12,3,0,0,-1.0,0,0
eclipse.pde.ui-20060228a,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
