Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiProfileWizardPage,createControl,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiProfileWizardPage,createControl,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiProfileWizardPage,widgetSelected,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiProfileWizardPage,doReload,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiProfileWizardPage,doReload,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiProfileWizardPage,pageValid,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiProfileWizardPage,pageValid,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ReloadOperation,run,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ReloadOperation,run,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,WorkingCopyOperation,run,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,createControl,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,createControl,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,createControl,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,createControl,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,createControl,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,createControl,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,select,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,select,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,getWorkbenchSelection,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,createTagChanges,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,notifyNoDefaultProfile,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ApiToolingSetupWizardPage,runInUIThread,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.ui.internal.wizards,ProjectUpdateChange,isValid,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,AbstractApiComponent,visit,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,AbstractApiComponent,visit,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,Exporter,visit,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,Exporter,visit,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,AbstractClassFileContainer,setClassFileContainers,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiAnnotations,toString,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiAnnotations,toString,Missing default
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescription,toString,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescription,setRestrictions,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescription,setVisibility,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ManifestNode,toString,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,clean,Long Identifier
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,clean,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,saving,Long Identifier
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,restoreDescription,Long Identifier
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,restoreDescription,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,restoreDescription,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,restoreNode,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,restoreNode,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,getInt,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiDescriptionManager,getLong,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,persistApiFilters,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,runInWorkspace,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,removeFilters,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,initializeApiFilters,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,initializeApiFilters,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,initializeApiFilters,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,initializeApiFilters,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,initializeApiFilters,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,loadIntegerAttribute,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,resourceChanged,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,resourceChanged,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiFilterStore,resourceChanged,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,ApiJavadocTag,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,getTagComment,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,getTagComment,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,initializeElements,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,initializeElements,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,initializeElements,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,initializeElements,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,initializeElements,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiJavadocTag,initializeElements,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,ApiProfile,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,addApiComponents,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,resolveSystemLibrary,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,resolveSystemLibrary,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,resolveSystemLibrary,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,resolvePackage,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,resolvePackage0,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,getEEProfile,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,getEEProfile,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,getProfileXML,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,getDependentComponents,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,getPrerequisiteComponents,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,getBundleDescription,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfile,vmChanged,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfileManager,initializeStateCache,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfileManager,restoreProfile,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfileManager,processJavaElementDeltas,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfileManager,processJavaElementDeltas,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfileManager,processJavaElementDeltas,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfileManager,modelsChanged,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiProfileManager,resourceChanged,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiSettingsXmlVisitor,addVisibilityAttributes,Missing default
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ApiSettingsXmlVisitor,visitElement,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,isValidBundle,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,initializeApiDescription,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,createClassFileContainers,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,getClasspathEntries,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,createClassFileContainer,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,createClassFileContainer,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,loadManifest,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,loadManifest,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,readManifest,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,readFileContents,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,loadApiDescription,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,getFileInBundle,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,getRequiredComponents,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,isSourceComponent,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,isSourceComponent,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ComponentManifest,initFromBundleManifest,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ComponentManifest,isOptional,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,DirectoryClassFileContainer,accept,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,DirectoryClassFileContainer,processDirectory,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,JavadocTagManager,initializeJavadocTags,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,JavadocTagManager,initializeJavadocTags,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,JavadocTagManager,initializeJavadocTags,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,JavadocTagManager,initializeJavadocTags,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,JavadocTagManager,initializeJavadocTags,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,JavadocTagManager,initializeJavadocTags,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,PluginProjectApiComponent,createLocalApiDescription,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,PluginProjectApiComponent,loadSourceTags,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,PluginProjectApiComponent,createApiFilterStore,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,PluginProjectApiComponent,createClassFileContainers,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,PackageNode,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,TypeNode,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,refresh,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,toString,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,accept,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,isInsertOnResolve,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,createNode,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,createNode,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,newPackageNode,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,newTypeNode,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,getElementDescriptor,Missing default
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,ProjectApiDescription,getLocalPackageFragments,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,PackageNode,PackageNode,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,TypeNode,TypeNode,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,TypeNode,refresh,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,TypeNode,toString,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,SourceFolderClassFileContainer,accept,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,SourceFolderClassFileContainer,getOutputLocation,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal,SourceFolderClassFileContainer,getOutputLocation,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,addDependentsOf,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Complex Conditional
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,build,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,buildAll,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,createMarkerForProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,buildDeltas,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,buildDeltas,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,buildDeltas,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,buildDeltas,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,clean,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,clean,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,collectAffectedSourceFiles,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,findAffectedSourceFiles,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,isProblemFiltered,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,getRequiredProjects,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,readState,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,setLastBuiltState,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,saveBuiltState,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,saveBuiltState,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,saveBuiltState,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiAnalysisBuilder,saveBuiltState,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,addCriteria,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,buildSearchConditions,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,buildSearchConditions,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,buildSearchConditions,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,buildSearchConditions,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,buildSearchConditions,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createLeakCondition,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,ApiUseAnalyzer,createUsageProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,visitElement,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,UsageVisitor,addCriteria,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,analyzeComponent,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,getBuildState,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreDefaultBaselineCheck,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreComponentVersionCheck,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,ignoreInvalidTagCheck,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkTagValidation,Empty catch clause
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkTagValidation,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiUsage,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkApiUsage,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkCompatibility,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Long Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,checkSinceTags,Magic Number
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createSinceTagProblem,Long Parameter List
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createSinceTagProblem,Long Statement
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createCompatibilityProblem,Complex Method
eclipse.pde.ui-20080429-1200,org.eclipse.pde.api.tools.internal.builder,BaseApiAnalyzer,createCompatibilityProblem,Empty catch clause
