Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.isite,ISiteCategory,1,0,3,0,6,3,0,1,-1.0,7,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.isite,ISiteCategoryDefinition,2,0,4,0,8,4,0,1,-1.0,6,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.isite,ISiteDescription,2,0,4,0,8,4,0,1,-1.0,4,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.isite,ISiteFeature,7,0,18,0,27,18,0,1,-1.0,15,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.isite,ISiteModel,0,0,5,4,30,5,0,0,-1.0,15,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.isite,ISiteModelFactory,0,0,6,0,35,6,0,0,-1.0,0,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.isite,ISiteObject,1,0,7,2,39,7,6,0,-1.0,2,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,IArgumentsInfo,2,2,4,4,8,4,0,1,-1.0,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,IEnvironmentInfo,4,4,8,8,14,8,0,1,-1.0,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,ILocationInfo,1,0,4,4,7,4,0,1,-1.0,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,IRuntimeInfo,4,4,5,5,15,5,0,1,-1.0,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,ITarget,3,0,27,0,32,27,0,1,-1.0,6,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,ITargetFeature,0,0,2,0,4,2,0,1,-1.0,4,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,ITargetModel,0,0,3,0,5,3,0,0,-1.0,11,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,ITargetModelFactory,0,0,7,0,9,7,0,0,-1.0,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,ITargetObject,0,0,4,0,6,4,7,0,-1.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.itarget,ITargetPlugin,0,0,2,0,4,2,0,1,-1.0,4,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,AbstractExtensions,2,0,16,12,111,27,2,1,0.125,0,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,1,0,15,12,91,20,1,0,0.3333333333333333,0,10
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,4,0,29,28,135,36,2,0,0.3448275862068966,0,13
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,2,1,2,2,11,2,0,0,0.0,2,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,Extensions,3,0,8,5,59,17,0,2,0.375,3,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,ExternalFragmentModel,1,0,3,3,14,3,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,ExternalPluginModel,1,0,2,2,11,2,0,2,1.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,ExternalPluginModelBase,2,0,13,10,61,17,2,1,0.38461538461538464,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,Fragment,4,0,12,9,143,33,0,3,0.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,IdentifiablePluginObject,1,0,4,4,21,5,3,1,0.5,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,ImportObject,2,0,7,7,34,11,0,1,0.2857142857142857,3,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,Plugin,3,0,9,7,91,22,0,3,0.2222222222222222,1,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginAttribute,3,0,10,8,65,20,0,1,0.3,4,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginBase,8,0,35,24,301,75,2,2,0.14285714285714285,7,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginElement,6,0,18,14,203,51,0,3,0.16666666666666666,6,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginExtension,3,0,10,9,95,27,0,3,0.2,5,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,2,0,8,7,52,17,0,2,0.375,4,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginHandler,7,0,11,10,79,22,0,0,0.18181818181818182,2,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginImport,5,0,17,16,147,37,0,2,0.23529411764705882,3,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginLibrary,4,0,18,16,145,39,0,1,0.3888888888888889,3,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginObject,6,0,30,20,144,48,4,0,0.4,2,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginParent,1,0,12,10,72,21,2,2,0.16666666666666666,0,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,PluginReference,2,0,7,7,30,10,1,0,0.2857142857142857,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,5,0,20,17,120,27,0,1,0.2,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,WorkspaceFragmentModel,1,0,4,4,17,4,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,WorkspacePluginModel,1,0,3,3,14,3,0,2,1.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,4,0,19,17,120,26,2,1,0.21052631578947367,6,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,AboutInfo,3,0,9,7,60,20,0,1,0.2222222222222222,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,ArgumentsInfo,11,0,11,9,227,75,0,1,0.18181818181818182,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,3,0,7,7,37,12,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,IntroInfo,3,1,5,5,25,8,0,1,0.4,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,LauncherInfo,4,0,18,9,138,38,0,1,0.1111111111111111,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,Product,14,0,37,35,271,79,0,1,0.05405405405405406,0,12
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,ProductFeature,3,0,7,7,30,8,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,ProductModel,3,0,10,8,59,14,1,0,0.6,0,5
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,ProductModelFactory,1,0,11,11,36,11,0,0,0.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,ProductObject,1,0,10,5,39,12,10,0,0.3,0,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,ProductPlugin,2,0,5,5,19,6,0,1,0.4,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,SplashInfo,2,0,5,5,24,8,0,1,0.4,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,WindowImages,6,0,5,5,85,26,0,1,0.4,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.product,WorkspaceProductModel,4,0,12,12,84,15,0,1,0.0,2,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,ChoiceRestriction,4,1,11,11,79,25,0,1,0.18181818181818182,3,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,DocumentSection,2,0,3,3,23,3,0,1,0.0,2,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,EditableSchema,1,0,7,7,26,8,0,1,0.5714285714285714,1,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,4,0,9,8,72,17,0,0,0.5555555555555556,3,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,Messages,2,0,2,1,14,2,0,0,1.0,1,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,RepeatableSchemaObject,4,2,7,7,31,7,2,1,0.42857142857142855,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,Schema,17,1,76,52,751,216,1,0,0.07894736842105263,17,28
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaAttribute,15,6,20,20,166,39,0,1,0.15,5,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaComplexType,5,1,14,14,90,25,0,1,0.2857142857142857,4,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaCompositor,4,1,13,13,167,47,0,2,0.0,5,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaDescriptor,5,0,8,8,50,14,0,0,0.25,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaElement,9,3,20,18,195,59,1,2,0.1,6,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaElementReference,11,3,37,34,167,54,0,0,0.16216216216216217,4,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaEnumeration,1,0,2,2,21,4,0,1,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaInclude,4,0,8,7,70,14,0,1,0.0,1,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaObject,3,0,10,10,48,12,6,0,0.0,0,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaRegistry,1,0,9,6,95,29,0,0,0.2222222222222222,9,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaRootElement,3,1,4,4,20,5,0,3,0.5,2,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaSimpleType,3,1,6,6,38,11,0,1,0.3333333333333333,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,SchemaType,2,0,5,5,20,5,2,0,0.0,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.schema,StorageSchemaDescriptor,2,0,9,8,45,11,0,0,0.4444444444444444,0,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,0,0,6,0,8,6,0,0,-1.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,0,0,8,5,104,30,0,0,-1.0,3,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.search,PluginSearchInput,11,6,10,10,43,10,0,0,0.5,2,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.search,PluginSearchOperation,3,0,9,2,84,28,0,0,0.0,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.search,PluginSearchScope,9,6,5,3,55,11,0,0,0.0,2,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,AbstractSiteModel,3,0,11,10,65,17,2,0,0.5454545454545454,0,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,ExternalSiteModel,1,0,4,3,13,4,0,1,1.0,1,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,IdentifiableObject,2,0,6,4,30,7,1,1,0.0,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,Site,9,0,25,20,266,51,0,1,0.0,4,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,SiteArchive,3,0,9,8,52,13,0,1,0.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,SiteCategory,2,0,8,6,49,12,0,1,0.0,2,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,SiteCategoryDefinition,3,0,9,7,78,16,0,1,0.0,1,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,SiteDescription,3,0,9,7,74,17,0,1,0.2222222222222222,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,SiteFeature,9,0,23,21,218,52,0,3,0.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,SiteModelFactory,1,0,7,7,60,7,0,0,0.0,0,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,SiteObject,4,0,25,12,139,41,6,0,0.28,6,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,VersionableObject,2,0,5,3,27,6,1,2,0.0,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,4,0,16,14,115,21,0,1,0.125,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,ArgumentsInfo,3,0,8,7,58,18,0,1,0.25,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,EnvironmnetInfo,5,0,12,11,80,24,0,1,0.16666666666666666,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,LocationInfo,3,0,7,7,37,10,0,1,0.2857142857142857,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,RuntimeInfo,3,0,9,8,72,21,0,1,0.2222222222222222,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,Target,10,0,33,30,245,70,0,1,0.06060606060606061,0,9
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,TargetFeature,2,0,5,5,22,6,0,1,0.4,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,TargetModel,3,0,10,8,59,14,1,0,0.6,0,5
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,TargetModelFactory,1,0,8,8,27,8,0,0,0.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,TargetObject,1,0,10,5,39,12,7,0,0.3,0,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,TargetPlugin,2,0,5,5,19,6,0,1,0.4,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.target,WorkspaceTargetModel,4,0,12,12,84,15,0,1,0.0,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.util,CoreUtility,0,0,14,14,217,58,0,0,-1.0,41,9
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.util,IdUtil,0,0,2,2,28,9,0,0,-1.0,5,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.util,PatternConstructor,5,0,4,2,33,7,0,0,0.5,6,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.util,PropertiesUtil,1,0,6,6,157,50,0,0,0.3333333333333333,4,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,AbstractEditingModel,13,0,33,30,149,44,1,2,0.18181818181818182,5,5
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,DocumentHandler,4,0,16,7,163,40,0,0,0.125,0,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,DocumentTextNode,4,0,8,8,30,8,0,1,0.5,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,IDocumentAttribute,0,0,13,0,15,13,0,0,-1.0,13,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,IDocumentKey,0,0,5,0,7,5,0,1,-1.0,8,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,IDocumentNode,0,0,30,0,32,30,0,1,-1.0,20,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,IDocumentRange,0,0,2,0,4,2,2,0,-1.0,4,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,IDocumentTextNode,0,0,8,0,10,8,1,0,-1.0,7,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,IEditingModel,0,0,3,3,5,3,1,1,-1.0,1,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,IReconcilingParticipant,0,0,1,0,3,1,1,0,-1.0,1,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text,XMLEditingModel,1,0,6,2,38,7,0,3,0.3333333333333333,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.build,Build,2,0,8,8,89,21,0,0,0.25,1,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.build,BuildEntry,5,0,16,16,76,19,0,0,0.25,3,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.build,BuildModel,2,0,6,4,34,8,0,0,0.6666666666666666,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.build,BuildModelFactory,1,0,2,2,12,2,0,0,0.0,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BasePackageHeader,1,0,7,6,31,8,2,2,0.8571428571428571,1,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,Bundle,2,0,13,12,114,25,0,0,0.0,10,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleActivatorHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleClasspathHeader,1,0,3,3,12,3,0,2,1.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleLocalizationHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleModel,2,0,7,5,39,8,0,0,0.42857142857142855,22,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleModelFactory,1,0,3,3,59,17,0,0,0.6666666666666666,0,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleNameHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleSymbolicNameHeader,1,0,5,5,25,7,0,2,1.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleTextChangeListener,2,0,6,3,63,17,0,1,0.0,1,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleVendorHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,BundleVersionHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,CompositeManifestHeader,5,0,17,8,130,42,4,1,0.23529411764705882,0,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,ExecutionEnvironment,1,0,2,2,9,2,0,1,1.0,2,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,ExportPackageHeader,1,0,5,4,21,5,0,3,1.0,5,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,ExportPackageObject,4,0,10,9,73,21,0,2,0.2,7,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,FragmentHostHeader,1,0,5,5,18,5,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,IModelTextChangeListener,0,0,1,0,3,1,1,0,-1.0,5,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,ImportPackageHeader,1,0,5,4,22,5,0,3,1.0,5,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,ImportPackageObject,1,0,6,5,36,10,0,2,0.6666666666666666,7,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,LazyStartHeader,1,0,3,3,12,3,0,2,1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,ManifestHeader,7,0,20,18,76,20,2,0,0.3,10,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,PDEManifestElement,5,0,26,12,183,60,3,0,0.0,8,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,PackageFriend,3,0,4,4,18,4,0,0,0.0,1,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,PackageObject,2,0,7,7,41,10,2,1,0.42857142857142855,4,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,RequireBundleHeader,1,0,9,8,63,22,0,2,0.7777777777777778,3,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,RequireBundleObject,1,0,10,10,67,18,0,1,0.6,3,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,RequiredExecutionEnvironmentHeader,1,0,6,5,24,6,0,2,1.0,1,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.bundle,SingleManifestHeader,2,0,9,8,48,11,8,1,0.2222222222222222,0,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,AbstractPluginDocumentHandler,2,0,6,4,33,8,2,0,0.0,0,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,FragmentModel,0,0,5,5,16,5,0,1,-1.0,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,FragmentNode,1,0,7,6,53,18,0,3,0.7142857142857143,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,NodeOffsetHandler,0,0,5,2,50,11,0,1,-1.0,1,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginAttribute,7,0,16,16,57,16,0,2,0.4375,4,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginBaseNode,1,0,30,28,263,73,2,2,0.3,2,12
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginDocumentHandler,1,0,4,2,28,7,0,1,0.5,1,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginDocumentNode,10,0,30,29,130,39,1,0,0.3333333333333333,0,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginDocumentNodeFactory,1,0,15,9,142,25,0,0,0.13333333333333333,1,10
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginElementNode,2,0,12,12,92,27,0,3,0.75,5,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginExtensionNode,2,0,10,10,66,19,0,3,0.6,2,5
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginExtensionPointNode,1,0,9,9,37,10,0,2,0.7777777777777778,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginImportNode,1,0,12,12,69,21,0,2,0.9166666666666666,2,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginLibraryNode,1,0,18,18,139,42,0,2,0.7777777777777778,2,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginModel,0,0,5,5,16,5,0,1,-1.0,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginModelBase,5,0,16,13,83,20,2,0,0.5,10,6
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginNode,1,0,4,3,17,5,0,3,0.75,1,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginObjectNode,4,0,24,19,105,32,6,1,0.375,2,9
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.core.text.plugin,PluginParentNode,1,0,7,7,33,8,2,2,0.7142857142857143,0,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.junit.runtime,CoreTestApplication,0,0,1,1,10,1,0,0,-1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.junit.runtime,LegacyCoreTestApplication,0,0,1,1,13,1,0,0,-1.0,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.junit.runtime,LegacyRemotePluginTestRunner,1,0,4,1,36,8,0,0,0.0,3,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.junit.runtime,LegacyUITestApplication,1,0,7,6,44,12,0,0,0.8571428571428571,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.junit.runtime,RemotePluginTestRunner,2,0,8,2,52,12,0,0,0.25,3,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.junit.runtime,BundleClassLoader,1,0,4,1,15,4,0,0,0.0,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.junit.runtime,UITestApplication,2,0,5,3,45,11,0,0,0.4,0,1
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime,IHelpContextIds,3,3,0,0,5,0,0,0,-1.0,2,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime,OverlayIcon,5,0,8,2,80,27,0,0,0.0,0,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime,PDERuntimeMessages,97,96,0,0,102,0,0,0,-1.0,15,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime,PDERuntimePlugin,2,0,10,9,42,10,0,0,0.2,6,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime,PDERuntimePluginImages,50,44,4,2,67,4,0,0,0.5,7,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,EventDetailsDialog,31,0,45,13,557,87,0,0,0.06666666666666667,1,7
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,EventDetailsDialogAction,4,0,6,6,53,14,0,0,0.0,0,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,FilterDialog,8,0,9,3,108,12,0,0,0.0,1,2
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,LogEntry,9,0,28,18,231,62,0,0,0.14285714285714285,5,3
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,LogReader,9,1,5,3,161,42,0,0,0.0,3,4
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,LogSession,2,0,6,5,38,8,0,0,0.5,3,0
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,LogView,43,14,85,39,857,170,0,0,0.023529411764705882,5,8
eclipse.pde.ui-20051214-0800,org.eclipse.pde.internal.runtime.logview,LogViewContentProvider,1,0,8,8,25,8,0,0,0.875,0,1
