Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDECore,initializeDefaultPluginPreferences,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDECore,acquirePlatform,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDECore,acquirePlatform,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,decipherLabel,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,decipherLabel,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,decipherLabel,Long Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,decipherLabel,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationElement,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationElement,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationElement,Long Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationElement,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationElement,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationProperty,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationProperty,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readConfigurationProperty,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtension,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtension,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtension,Long Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtension,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtension,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtension,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtensionPoint,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtensionPoint,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtensionPoint,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readExtensionPoint,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readLibrary,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readLibrary,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readLibrary,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginDescriptor,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginDescriptor,Long Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginDescriptor,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginFragment,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginFragment,Long Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginFragment,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginPrerequisite,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginPrerequisite,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginPrerequisite,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginRegistry,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheReader,readPluginRegistry,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeLabel,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeConfigurationElement,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeConfigurationElement,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeConfigurationProperty,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeExtension,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeExtension,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeExtensionPoint,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeExtensionPoint,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeHeaderInformation,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeLibrary,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writeLibrary,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writePluginDescriptor,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writePluginDescriptor,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writePluginFragment,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writePluginFragment,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writePluginPrerequisite,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDERegistryCacheWriter,writePluginRegistry,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEState,addBundle,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEState,addBundle,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEState,addBundle,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEState,loadManifest,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEState,loadManifest,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEStateHelper,getDependentBundlesWithFragments,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEStateHelper,getDependentBundlesWithFragments,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEStateHelper,getClasspath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEStateHelper,getImportedBundles,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEStateHelper,getImportedBundles,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PDEStateHelper,getRequiredBundles,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,SiteEntry,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,computeFeaturesChangeStamp,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,computePluginsChangeStamp,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,computeStamp,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,FeatureEntry,Long Parameter List
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,FeatureEntry,Long Parameter List
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,Parser,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,Parser,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,getElement,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,load,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,load,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,load,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,createFeatureEntry,Long Parameter List
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,createFeatureEntry,Long Parameter List
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,findConfiguredSite,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,startup,Long Parameter List
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,startup,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,initializeCurrent,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,initializeCurrent,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,resetInitializationLocation,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,getConfigurationLock,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,clearConfigurationLock,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,configureExternalLinks,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,configureExternalLinks,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,configureExternalLinkSites,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,configureExternalLinkSites,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,configureExternalLinkSites,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,updateConfigurationFromPlugins,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,updateConfigurationFromPlugins,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,updateConfigurationFromPlugins,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,copyInitializedState,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,copy,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,copy,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,copy,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,copy,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,load,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,load,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadProperties,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadProperties,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadSite,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadSite,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadSite,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadFeatureEntry,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadFeatureEntry,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadInitializationAttributes,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadInitializationAttributes,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadInitializationAttributes,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,loadInitializationAttributes,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,writeSite,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,writeSite,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,writeFeatureEntry,Long Identifier
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,writeFeatureEntry,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,writeFeatureEntry,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,escapedValue,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,checkForFeatureChanges,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,checkForFeatureChanges,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,checkForFeatureChanges,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,processCommandLine,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,processCommandLine,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,verifyPath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,resetUpdateManagerState,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfiguration,resetUpdateManagerState,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SiteEntry,SiteEntry,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SiteEntry,computeFeaturesChangeStamp,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SiteEntry,computePluginsChangeStamp,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SiteEntry,computeStamp,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,FeatureEntry,FeatureEntry,Long Parameter List
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,FeatureEntry,FeatureEntry,Long Parameter List
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,Parser,Parser,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,Parser,Parser,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,Parser,getElement,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,Parser,load,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,Parser,load,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,Parser,load,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfigurationUtils,getPluginPath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfigurationUtils,getPluginPath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfigurationUtils,getPluginPath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfigurationUtils,getPluginPath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfigurationUtils,readPluginPath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PlatformConfigurationUtils,readPluginPath,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,isOSGiRuntime,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,isOSGiRuntime,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,isOSGiRuntime,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,handleModelsChanged,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,updateTable,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,updateTable,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,updateAffectedEntries,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginModelManager,updateAffectedEntries,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,PluginPathFinder,getPath,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,RequiredPluginsClasspathContainer,verifyWithAttachmentManager,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SearchablePluginsManager,initializeStates,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SearchablePluginsManager,initializeStates,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SearchablePluginsManager,persistStates,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SearchablePluginsManager,addUniqueEntries,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SearchablePluginsManager,addUniqueEntries,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SearchablePluginsManager,createProxyProject,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SearchablePluginsManager,findPackageFragmentRoot,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,SourceAttachmentManager,initialize,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,getRelativePluginList,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,getRelativePluginList,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,createPlatformConfigurationArea,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,createPlatformConfigurationArea,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,createConfigIniFile,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,getBundleURL,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,getTransientSitePath,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,getTransientSitePath,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,getTransientSitePath,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,getPluginLocation,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,createFeatureEntries,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,loadPrimaryFeatureModel,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatform,loadPrimaryFeatureModel,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,LocalSite,getRelativePluginList,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,LocalSite,getRelativePluginList,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatformRegistryLoader,loadModels,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TargetPlatformRegistryLoader,loadModels,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TracingOptionsManager,getOptions,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TracingOptionsManager,openInputStream,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,TracingOptionsManager,openInputStream,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,isJavaPluginProject,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,isSupportedFile,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,isBundleManifestFile,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,visit,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,createWorkspaceBundleModel,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,addWorkspaceModel,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,getModel,Complex Conditional
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,getModel,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,getModel,Long Statement
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceModelManager,processModelChanges,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,WorkspaceResourceHelper,resourceChanged,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core,XMLDefaultHandler,startDocument,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getContents,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,save,Empty catch clause
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.feature,Feature,parse,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.feature,Feature,computeImports,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.feature,Feature,setFeatureInfo,Missing default
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.feature,Feature,restoreProperty,Complex Method
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.feature,Feature,reset,Magic Number
eclipse.pde.ui-20040325,org.eclipse.pde.internal.core.feature,Feature,hasRequiredAttributes,Complex Method
