Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEFormEditor,9,0,71,41,546,161,1,0,0.14084507042253522,35,13
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEFormEditorChangeListener,0,0,3,3,43,9,0,0,-1.0,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditorSite,0,0,2,2,10,2,0,0,-1.0,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,16,5,44,38,259,63,0,0,0.29545454545454547,2,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,GlobalAction,1,0,3,3,13,3,1,0,0.6666666666666666,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,ClipboardAction,0,0,3,3,14,5,3,1,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,CutAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,CopyAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PasteAction,0,0,2,2,9,2,0,2,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SaveAction,0,0,3,3,13,5,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,RevertAction,0,0,3,3,13,5,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEFormPage,0,0,15,10,135,39,0,0,-1.0,22,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEMasterDetailsBlock,1,0,7,4,47,7,0,0,0.7142857142857143,0,4
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,8,0,23,20,130,36,0,0,0.21739130434782608,1,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SortingAction,0,0,3,2,21,4,0,0,-1.0,0,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDEMultiPagePropertySheet,8,0,17,11,120,34,0,0,0.0,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PageRec,2,0,1,0,8,2,0,0,0.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDESection,2,1,11,10,46,13,2,1,0.5454545454545454,2,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDESourcePage,8,0,32,23,202,47,3,0,0.34375,3,6
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PDESourcePageChangedListener,0,0,3,3,60,11,0,0,-1.0,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PropertiesAction,2,1,2,2,23,2,0,0,0.0,5,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SourceOutlinePage,7,0,7,7,56,11,0,1,0.7142857142857143,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,0,0,4,2,32,6,0,1,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,StreamDocumentProvider,2,0,11,4,54,13,2,0,0.7272727272727273,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,1,0,13,4,81,17,2,2,0.23076923076923078,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,0,0,6,2,44,10,0,1,-1.0,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SystemFileEditorInput,2,0,12,12,41,13,0,0,0.3333333333333333,10,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SystemFileEditorInputFactory,0,0,2,2,16,2,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SystemFileMarkerAnnotationModel,5,0,10,4,124,26,0,0,0.3,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,ResourceChangeListener,0,0,1,1,14,2,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,ResourceDeltaVisitor,0,0,1,1,12,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,SystemFileStorage,1,0,8,8,36,8,0,0,0.25,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,TableSection,1,0,14,6,54,15,0,3,0.8571428571428571,2,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PartAdapter,0,0,6,5,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,ToggleLinkWithEditorAction,1,0,2,2,21,3,0,0,0.0,0,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,TreeSection,1,0,11,5,46,12,0,3,0.9090909090909091,2,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,PartAdapter,0,0,5,4,20,6,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,XMLConfiguration,4,0,9,7,52,12,0,0,0.4444444444444444,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,XMLDoubleClickStrategy,1,0,3,1,42,8,0,0,0.0,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor,XMLSourcePage,2,1,6,3,47,9,0,1,0.5,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,AddLibraryDialog,8,0,16,11,110,21,0,0,0.25,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,0,0,1,1,10,5,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BinSection,2,0,5,2,85,20,0,1,0.8,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildClasspathSection,10,0,26,15,260,56,0,0,0.23076923076923078,1,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,ElementSelectionValidator,2,0,4,2,45,11,0,0,0.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,0,0,1,1,12,3,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,0,0,2,2,9,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,7,0,42,21,445,133,2,0,0.23809523809523808,1,4
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,TreeContentProvider,0,0,5,5,59,12,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildEditor,0,0,20,8,106,33,0,0,-1.0,0,7
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildEditorContributor,0,0,2,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildInputContext,2,1,9,3,92,20,0,0,0.4444444444444444,7,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildInputContextManager,0,0,3,2,14,3,0,0,-1.0,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildOutlinePage,0,0,3,1,28,8,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildPage,7,2,10,3,113,15,0,0,0.2,6,6
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildSourcePage,0,0,11,7,60,18,0,0,-1.0,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildOutlineContentProvider,0,0,4,4,20,6,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildUndoManager,0,0,7,2,78,22,0,0,-1.0,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,BuildUtil,0,0,1,1,11,3,0,0,-1.0,3,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,JARFileFilter,2,0,5,5,33,10,0,0,0.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,18,10,60,33,845,196,0,0,0.21666666666666667,1,7
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,RenameAction,0,0,2,2,8,2,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,PartAdapter,0,0,4,4,32,11,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,LibraryContentProvider,0,0,1,1,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,LibraryLabelProvider,0,0,2,2,11,3,0,0,-1.0,0,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,JarsNewContentProvider,0,0,1,1,11,3,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,FolderContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,FolderLabelProvider,0,0,2,2,9,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.build,SrcSection,2,0,4,1,36,6,0,1,1.0,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.context,IInputContextListener,0,0,4,0,26,4,0,0,-1.0,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.context,InputContext,11,0,37,26,284,84,1,0,0.10810810810810811,5,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.context,ElementListener,0,0,5,5,15,5,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.context,InputContextManager,5,0,30,23,207,72,0,0,0.06666666666666667,1,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.context,UTF8InputContext,0,0,2,1,12,2,1,1,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.context,XMLInputContext,2,0,21,2,387,86,0,2,0.14285714285714285,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,Choice,2,0,4,4,21,4,0,0,0.0,5,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,DataSection,10,0,30,18,279,56,0,0,0.26666666666666666,1,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,EditorBuildFeatureAction,3,1,5,4,43,7,0,0,0.4,1,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureAdapterFactory,1,0,9,4,35,14,0,0,0.2222222222222222,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureAdvancedPage,5,1,3,2,52,3,0,0,0.6666666666666666,5,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,16,6,8,6,121,27,0,1,0.375,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,9,9,24,9,198,55,0,0,0.8333333333333334,4,8
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureEditorContributor,2,0,7,5,32,7,0,0,0.42857142857142855,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,12,4,14,10,140,33,1,1,0.21428571428571427,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureFormPage,4,1,3,2,42,3,0,0,0.6666666666666666,6,4
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureInputContext,1,1,9,2,98,13,0,0,0.7777777777777778,2,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureInputContextManager,0,0,3,2,14,3,0,0,-1.0,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureMatchSection,1,0,6,3,89,19,0,0,0.3333333333333333,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,4,0,13,8,131,37,0,0,0.3076923076923077,0,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,0,0,2,2,28,9,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeaturePropertySource,1,0,9,6,40,11,3,0,0.6666666666666666,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureReferencePage,5,1,3,2,57,3,0,0,0.6666666666666666,4,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureSourcePage,0,0,6,1,19,6,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,26,15,32,24,332,50,0,0,0.25,1,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,FeatureUndoManager,0,0,7,2,98,30,0,0,-1.0,0,4
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,8,5,18,13,152,28,0,0,0.2222222222222222,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizard,2,0,3,3,18,3,0,0,0.0,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizardPage,8,5,17,10,138,23,0,0,0.4117647058823529,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,TablePart,0,0,3,2,14,3,0,0,-1.0,4,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,10,0,31,19,277,61,0,0,0.25806451612903225,1,6
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,InfoFormPage,4,1,4,3,36,4,0,0,0.5,1,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,InfoSection,19,0,31,19,319,53,0,0,0.16129032258064516,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,NewFeaturePluginWizardPage,4,4,4,2,41,7,0,1,1.0,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,NewFeatureRequireWizardPage,4,4,4,2,50,11,0,1,1.0,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,OpenReferenceAction,1,1,3,3,43,10,0,0,1.0,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PluginReference,3,0,10,10,41,14,0,0,0.3,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PluginSection,11,3,31,19,266,57,0,0,0.25806451612903225,1,8
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,0,0,1,1,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoiceCellEditor,3,0,4,1,30,6,0,0,0.5,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoiceDescriptor,2,0,3,3,29,11,0,0,0.6666666666666666,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoicesDialog,5,0,11,5,88,19,0,0,0.36363636363636365,2,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,ChoiceLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,14,8,36,24,308,79,0,0,0.1388888888888889,1,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,ReferencePropertySource,8,3,9,6,94,20,0,2,0.2222222222222222,1,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,VersionProvider,0,0,1,1,8,1,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizard,1,0,3,3,16,3,0,0,0.0,2,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizardPage,5,1,17,10,114,20,2,0,0.35294117647058826,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,TablePart,0,0,3,2,14,3,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,RequiredFeaturesWizard,2,0,3,3,18,3,0,0,0.0,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,RequiredFeaturesWizardPage,8,5,17,10,139,24,0,0,0.4117647058823529,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,TablePart,0,0,3,2,14,3,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,11,1,31,18,310,69,0,0,0.2903225806451613,1,7
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,ImportContentProvider,0,0,1,1,6,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsAction,4,3,6,4,47,9,0,0,0.3333333333333333,1,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizard,3,0,3,3,19,3,0,0,0.0,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,16,10,13,4,192,36,0,0,0.0,1,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,11,4,6,6,76,15,0,1,0.5,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,URLSection,17,11,31,23,341,70,0,0,0.22580645161290322,1,6
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,URLFolder,1,0,2,0,11,2,0,0,1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,URLContentProvider,0,0,4,4,33,12,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.feature,URLLabelProvider,0,0,2,2,23,7,0,0,-1.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,AlertSection,2,0,4,2,30,4,0,0,0.0,0,1
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,BodyTextSection,10,5,19,13,169,35,0,0,0.2631578947368421,1,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,BundleInputContext,2,1,9,3,100,21,0,0,0.5555555555555556,6,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,BundleSourcePage,0,0,11,7,69,19,0,0,-1.0,0,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,BundleOutlineContentProvider,0,0,4,4,24,6,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,BundleLabelProvider,0,0,2,2,12,4,0,0,-1.0,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,DependenciesPage,3,1,8,6,66,11,0,0,0.5,4,7
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,DependencyAnalysisSection,2,0,9,3,93,28,0,0,0.0,1,4
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,ExportSection,14,9,32,16,309,76,0,0,0.28125,1,5
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,TableContentProvider,0,0,1,1,12,3,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,TableLabelProvider,0,0,2,2,8,2,0,0,-1.0,0,0
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,ExtensionDetails,6,0,19,17,177,36,0,0,0.15789473684210525,0,3
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,ExtensionElementDetails,4,0,19,12,188,49,0,0,0.10526315789473684,0,2
eclipse.pde.ui-20041104,org.eclipse.pde.internal.ui.editor.plugin,ExtensionPointDetails,8,0,27,23,271,72,0,0,0.14814814814814814,0,3
