Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,OpenPDEPerspectiveAction,2,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,run,15,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,PDELabelProvider,2,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getText,66,22,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,10,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,preventNull,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,6,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,11,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,15,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,8,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,16,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,4,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectText,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getImage,93,31,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,8,3,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getModelFlags,22,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,8,3,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,11,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getRequiredPluginImageDescriptor,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,7,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,4,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,7,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,13,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getSchemaObjectFlags,9,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,10,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,9,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,6,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,17,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,9,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,7,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,getObjectImage,4,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDELabelProvider,isFullNameModeEnabled,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,PDEPerspective,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,createInitialLayout,8,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,addPerspectiveShortcuts,5,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,addViews,13,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,addActionSets,6,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,addNewWizardShortcuts,9,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPerspective,addViewShortcuts,9,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,PDEPlugin,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getInstallURL,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getActivePage,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getActiveWorkbenchShell,7,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getActiveWorkbenchWindow,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getDefault,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getDefaultNameCounters,4,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getPluginId,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getWorkspace,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,internalGetActivePage,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,log,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,logErrorMessage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,logException,21,5,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,run,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,logException,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,log,7,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getFormColors,7,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,start,13,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getBundleContext,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,stop,16,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getLabelProvider,4,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,getLaunchListener,4,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPlugin,isFullNameModeEnabled,4,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPluginImages,create,3,1,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPluginImages,get,4,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPluginImages,initialize,8,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPluginImages,makeImageURL,4,1,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui,PDEPluginImages,manage,5,1,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,setActivePart,2,1,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,run,33,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,run,19,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,run,8,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,selectionChanged,8,3,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,doBuild,16,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,makeScripts,0,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,ensureValid,12,3,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,hasErrors,10,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,refreshLocal,7,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,setDefaultValues,47,5,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BaseBuildAction,getBootClasspath,9,3,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildFeatureAction,makeScripts,24,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildFeatureAction,refreshLocal,21,7,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildFeatureAction,refreshLocal,4,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildPluginAction,makeScripts,17,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteAction,setActivePart,3,1,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteAction,run,12,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteAction,getFeatureModels,9,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteAction,selectionChanged,14,3,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,getInfo,8,1,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,BuildSiteJob,7,1,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,run,12,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,doExports,24,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,getPaths,7,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,createBuildPropertiesFile,7,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,save,11,1,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,updateSiteFeatureVersions,23,5,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,findSiteFeature,22,7,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,findBuiltVersion,35,7,4
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,BuildSiteJob,getLogFoundMessage,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,contains,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,isConflicting,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,FeatureExportJob,6,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,run,39,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,run,4,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,run,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,errorFound,4,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExports,18,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,14,2,5
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,createPostProcessingFile,19,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getOS,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getWS,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getOSArch,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,createDestination,6,3,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,createDestination,7,4,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,10,2,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,doExport,20,1,7
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getPackagerScriptName,3,1,5
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,createAntBuildProperties,51,7,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,setupGenerator,23,2,7
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getState,18,3,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getDevProperties,6,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,runScript,32,4,4
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getBuildScriptName,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getAssemblyScriptName,3,1,5
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getBuildExecutionTargets,4,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,deleteBuildFiles,46,15,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,isCustomBuild,20,7,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getPaths,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,cleanup,49,3,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,createScriptFile,9,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,logName,4,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getStandardDisplay,6,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,asyncNotifyExportException,5,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,getLogFoundMessage,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,createFeature,68,12,4
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,FeatureExportJob,isUnpack,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,SchedulingRule,contains,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,SchedulingRule,isConflicting,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,PluginExportJob,PluginExportJob,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,PluginExportJob,doExports,21,4,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,PluginExportJob,getPaths,7,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,PluginExportJob,createBuildPropertiesFile,7,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,PluginExportJob,save,11,1,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,PluginExportJob,isUnpack,6,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,ProductExportJob,5,1,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,doExports,28,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getCustomIniFile,11,4,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getPaths,7,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,createBuildPropertiesFile,17,5,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getRootFileLocations,30,8,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,createEclipseProductFile,10,3,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,createLauncherIniFile,35,8,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getProgramArguments,4,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getVMArguments,4,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,createConfigIniFile,49,9,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getSplashLocation,24,7,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getBrandingPlugin,4,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getPluginList,25,6,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,createAntBuildProperties,24,7,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getLauncherName,12,4,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getWin32Images,15,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getSolarisImages,8,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,append,7,3,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,getExpandedPath,9,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,save,11,1,3
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,setupGenerator,4,2,7
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.build,ProductExportJob,createMacScript,77,5,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,EmptyOutlinePage,2,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,createControl,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,dispose,2,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,getControl,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,setActionBars,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,setFocus,2,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,addSelectionChangedListener,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,getSelection,8,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,isEmpty,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,removeSelectionChangedListener,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,setSelection,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,sort,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,FormEntryAdapter,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,FormEntryAdapter,4,1,2
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,focusGained,4,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,textDirty,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,textValueChanged,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,browseButtonSelected,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,linkEntered,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,linkExited,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,linkActivated,2,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,selectionChanged,4,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getElements,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getChildren,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,hasChildren,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getParent,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getText,4,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getImage,4,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,category,9,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,FormOutlinePage,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,createContentProvider,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,createOutlineSorter,4,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,createControl,15,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,createLabelProvider,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,dispose,5,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getControl,3,1,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getPages,8,3,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,modelChanged,5,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,refresh,7,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getParentPageId,4,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getChildren,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,selectionChanged,8,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,selectionChanged,16,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,setFocus,3,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,getSelection,4,2,0
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,sort,5,3,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,FormOutlinePage,setSelection,26,8,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicContentProvider,getElements,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicContentProvider,getChildren,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicContentProvider,hasChildren,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicContentProvider,getParent,3,1,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,getText,4,2,1
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,getImage,4,2,1
