Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT
eclipse.pde.ui-bde_merge,$packageName$,$contributorClassName$,2,0,7,5,59,9,0,0,0.42857142857142855,0,0
eclipse.pde.ui-bde_merge,$packageName$,$editorClassName$,3,0,17,10,174,28,0,0,0.47058823529411764,0,0
eclipse.pde.ui-bde_merge,$packageName$,$wizardClassName$,2,0,9,6,111,11,0,0,0.3333333333333333,0,1
eclipse.pde.ui-bde_merge,$packageName$,$wizardPageClassName$,3,0,11,7,124,21,0,0,0.0,2,0
eclipse.pde.ui-bde_merge,$packageName$,$actionClass$,0,0,4,4,25,4,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$pageClassName$,4,4,4,3,33,4,0,0,0.5,0,0
eclipse.pde.ui-bde_merge,$packageName$,$className$,6,0,8,2,82,8,0,0,0.75,0,0
eclipse.pde.ui-bde_merge,$packageName$,$className$,10,0,42,33,229,49,0,0,0.47619047619047616,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,0,0,3,3,9,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,TreeObject,2,0,6,6,22,6,4,0,0.5,0,0
eclipse.pde.ui-bde_merge,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,1,0,7,6,47,12,0,0,0.8571428571428571,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,NameSorter,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$builderClassName$,4,1,14,6,108,22,0,0,0.7857142857142857,0,0
eclipse.pde.ui-bde_merge,$packageName$,SampleDeltaVisitor,0,0,1,1,16,4,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,SampleResourceVisitor,0,0,1,1,6,1,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,XMLErrorHandler,1,0,5,4,18,5,0,0,0.8,0,0
eclipse.pde.ui-bde_merge,$packageName$,$natureClassName$,2,1,4,4,42,8,0,0,0.5,0,1
eclipse.pde.ui-bde_merge,$packageName$,ToggleNatureAction,1,0,4,3,52,11,0,0,0.75,0,1
eclipse.pde.ui-bde_merge,$packageName$,$editorClass$,1,0,2,2,13,2,0,0,0.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,ColorManager,1,0,2,2,15,4,0,0,0.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,IXMLColorConstants,5,0,0,0,7,0,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,NonRuleBasedDamagerRepairer,2,0,6,4,78,10,0,0,0.5,0,0
eclipse.pde.ui-bde_merge,$packageName$,TagRule,0,0,2,1,22,6,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,XMLConfiguration,4,0,6,4,43,9,0,0,0.5,0,7
eclipse.pde.ui-bde_merge,$packageName$,XMLDocumentProvider,0,0,1,0,11,2,0,0,-1.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,XMLDoubleClickStrategy,1,0,4,1,79,17,0,0,0.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,XMLPartitionScanner,3,3,1,1,13,1,0,0,0.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,XMLScanner,0,0,1,1,9,1,0,0,-1.0,0,2
eclipse.pde.ui-bde_merge,$packageName$,XMLTagScanner,0,0,1,1,10,1,0,0,-1.0,0,2
eclipse.pde.ui-bde_merge,$packageName$,XMLWhitespaceDetector,0,0,1,1,5,1,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,12,2,0,0,1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,Perspective,0,0,1,1,4,1,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$className$,1,0,5,5,38,5,0,0,0.8,0,0
eclipse.pde.ui-bde_merge,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchAdvisor,6,0,7,4,71,10,0,0,0.5714285714285714,0,2
eclipse.pde.ui-bde_merge,$packageName$,ICommandIds,2,2,0,0,8,0,0,0,-1.0,4,0
eclipse.pde.ui-bde_merge,$packageName$,MessagePopupAction,1,0,2,1,13,2,0,0,0.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,NavigationView,5,1,21,20,113,25,0,0,0.38095238095238093,2,0
eclipse.pde.ui-bde_merge,$packageName$,TreeObject,2,0,5,5,19,5,0,0,0.6,0,0
eclipse.pde.ui-bde_merge,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,0,0,6,6,25,9,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,OpenViewAction,3,0,2,2,23,3,0,0,0.0,2,1
eclipse.pde.ui-bde_merge,$packageName$,Perspective,0,0,1,1,11,1,0,0,-1.0,0,2
eclipse.pde.ui-bde_merge,$packageName$,View,2,1,2,2,46,3,0,0,1.0,6,0
eclipse.pde.ui-bde_merge,$packageName$,$contributorClassName$,2,0,7,5,59,9,0,0,0.7142857142857143,0,0
eclipse.pde.ui-bde_merge,$packageName$,$editorClassName$,3,0,17,10,174,28,0,0,0.7058823529411765,0,0
eclipse.pde.ui-bde_merge,$packageName$,$wizardClassName$,2,0,9,6,111,11,0,0,0.7777777777777778,0,1
eclipse.pde.ui-bde_merge,$packageName$,$wizardPageClassName$,3,0,11,7,136,24,0,0,0.5454545454545454,0,0
eclipse.pde.ui-bde_merge,$packageName$,$actionClass$,0,0,4,4,25,4,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$pageClassName$,0,0,3,3,18,3,0,0,-1.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,PreferenceConstants,4,4,0,0,9,0,0,0,-1.0,2,0
eclipse.pde.ui-bde_merge,$packageName$,PreferenceInitializer,0,0,1,1,11,1,0,0,-1.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,$className$,6,0,8,2,82,8,0,0,0.75,0,0
eclipse.pde.ui-bde_merge,$packageName$,$className$,10,0,42,33,229,49,0,0,0.47619047619047616,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,0,0,3,3,9,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,TreeObject,2,0,6,6,22,6,0,0,0.6666666666666666,0,0
eclipse.pde.ui-bde_merge,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,1,0,7,6,47,12,0,0,0.8571428571428571,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,NameSorter,0,0,0,0,2,0,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchAdvisor,1,0,5,3,30,6,0,0,1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,Perspective,0,0,1,1,8,1,0,0,-1.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,View,2,1,8,8,42,8,0,0,0.875,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,0,0,3,3,12,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationActionBarAdvisor,0,0,3,1,9,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,9,2,0,0,1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchWindowAdvisor,0,0,3,3,15,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,Perspective,0,0,1,1,4,1,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationActionBarAdvisor,5,0,4,1,45,4,0,0,0.5,0,2
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,12,2,0,0,1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchWindowAdvisor,0,0,3,3,14,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ICommandIds,2,2,0,0,8,0,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,MessagePopupAction,1,0,2,1,13,2,0,0,0.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,NavigationView,5,1,21,20,113,25,0,0,0.42857142857142855,0,0
eclipse.pde.ui-bde_merge,$packageName$,TreeObject,2,0,5,5,19,5,0,0,0.6,0,0
eclipse.pde.ui-bde_merge,$packageName$,TreeParent,1,0,5,5,21,5,0,1,0.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,0,0,6,6,25,9,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,2,2,10,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,OpenViewAction,3,0,2,2,23,3,0,0,0.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,Perspective,0,0,1,1,11,1,0,0,-1.0,0,2
eclipse.pde.ui-bde_merge,$packageName$,View,2,1,2,2,46,3,0,0,1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,$applicationClass$,0,0,1,1,18,2,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationActionBarAdvisor,1,0,3,1,18,3,0,0,0.6666666666666666,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchAdvisor,1,0,2,2,9,2,0,0,1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ApplicationWorkbenchWindowAdvisor,0,0,3,3,15,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,Perspective,0,0,1,1,8,1,0,0,-1.0,0,1
eclipse.pde.ui-bde_merge,$packageName$,View,2,1,8,8,42,8,0,0,0.875,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewContentProvider,0,0,3,3,12,3,0,0,-1.0,0,0
eclipse.pde.ui-bde_merge,$packageName$,ViewLabelProvider,0,0,3,3,11,3,0,0,-1.0,0,0
